symbol,date,return_1d,return_5d,return_20d,rsi,macd_hist,bb_position,vol_ratio,volatility,label,future_return
XLF,day_400,-0.03231967267514091,-0.05552508581000504,-0.07838934222155858,54.760591021537955,-100.20704009740109,59.52172001938506,0.8908636471312926,0.03214642752588045,-1,-0.04926275336213183
XLF,day_450,-0.012831950696538641,0.02458580855995529,-0.03491919730264581,56.872935258691506,-84.54924095084034,72.75962580696475,1.0956670078299389,0.02946871381268413,1,0.057603607036283776
XLF,day_50,-0.036919627684193435,0.0100168261054141,-0.10794115163187812,39.65496182996502,-336.3111482662314,36.254023146292894,0.9347899545155804,0.03094655954494693,1,0.1200563034051465
XLF,day_100,0.040833452265904624,-0.0049714160294834775,-0.041220635133785266,46.922857645321756,-323.94800079491506,26.03734663979635,0.8611139448050518,0.03751220910980045,1,0.05580377585024112
XLF,day_150,0.03602377448652172,-0.02942550823755341,0.25076074053897757,59.96132429406204,-397.0434555696231,59.799133479352484,1.0258867018758098,0.03533054871445129,-1,-0.04860509762171503
XLF,day_200,-0.009273236760801606,0.19102514413788096,-0.11852446457834886,52.971138535522506,-360.1293238116428,55.936640083646296,0.7365448424769059,0.04531750657566018,1,0.03185423254286915
XLF,day_250,0.07567768720656609,0.032615604689271604,-0.2396006699256059,19.981973271316363,-404.5630511042142,17.159188727786695,0.6014338575876169,0.038363317465863175,1,0.020562855044796012
XLF,day_300,-0.011882956385058763,-0.0683824906384437,0.18447474680493614,66.49911927382921,-516.2157328005385,66.64349409067235,0.9857537114711166,0.03395072752483928,1,0.08986505090046477
XLF,day_350,0.008553738545710177,0.14459711398829023,0.15910959664783308,66.795624490026,-620.4612957064745,106.9700506181731,1.0204961063888527,0.029468114679474133,1,0.05134164548941485
XLF,day_400,0.02341011123221648,-0.12171973505563294,-0.19808573679325925,38.797388734217805,-557.905532048764,8.04120300149291,1.160657628525604,0.03330684873859313,-1,-0.07742497385922537
XLF,day_450,-0.03308614987353797,-0.0024692443578032686,0.2005193363473312,56.82630397810106,-435.4849988368444,70.30353549913765,1.132460166942722,0.030374271055618584,-1,-0.026824934440953727
XLF,day_50,-0.0007683525917964174,-0.01948023182009606,-0.11455807146733121,41.14764203408881,-275.9076687655016,28.332034031255198,0.7174286834670505,0.02075451644274778,1,0.052470106549250356
XLF,day_100,0.011976536383690117,-0.04660313708201891,-0.07309394463432506,37.21321188284206,-283.70571242779425,-0.19185578248588395,1.0818760053717908,0.018453263447122507,0,-0.008596028729360652
XLF,day_150,-0.03410245147357538,0.038055970038145315,0.030978354664299657,69.73642482022122,-281.08979324746446,125.50230904770349,1.1053365828094115,0.014344398999880867,-1,-0.03505657107845701
XLF,day_200,0.00424061372781237,0.029831947571097972,0.038616758643584825,60.271437912038714,-247.58697968676648,90.74256581725712,0.9993311987086597,0.0178067423863339,1,0.012740300198095704
XLF,day_250,0.009217091297693436,-0.014952290054390804,0.027521931506292674,59.96630420656896,-287.61845496912684,41.868640984989185,1.0296828943776728,0.01805100251670063,0,0.004099349715641805
XLF,day_300,0.004210919815256897,-0.004420002549298974,0.061737707320040025,60.20689760719244,-298.3092994369981,70.80596807181676,0.8502943440772515,0.018705418506229,-1,-0.05014539092878186
XLF,day_350,-0.032524036073564355,0.004486095454669492,0.12835140697722003,84.74917122605243,-296.5889616652646,80.61868383999902,0.8504756632575057,0.01695780140955005,1,0.1073890167107963
XLF,day_400,-0.007388669189619446,0.022177275684896802,0.03166651188103331,49.92308943659577,-320.93481718829526,69.98309784745692,0.7955317609511423,0.018147435719462625,0,-0.001334626495575353
XLF,day_450,0.03014106366499747,-0.02811729285117348,0.1825653606901494,70.25438282673267,-391.472205625337,68.04220416893858,0.924526072196789,0.015873732399252563,-1,-0.03508406429271796
XLF,day_50,-0.007018489385501092,-0.008061843861276397,-0.0656550755746047,32.391922411078255,-397.73059028779306,21.25467884699746,0.8332252424805274,0.020108501836982817,-1,-0.010893389313679168
XLF,day_100,-0.003988467373713611,-0.006444132057428997,-0.09689586125416605,54.1738318020403,-311.99434288132227,39.83536776827762,1.1256051057360765,0.022358979680321182,-1,-0.01940879579797162
XLF,day_150,-0.026302500246562666,-0.1123325121192712,-0.2660278666296204,18.62303018185962,-195.6003315762984,-4.455754505296711,1.0999596651703962,0.019853886506442115,-1,-0.015044260659975064
XLF,day_200,0.023331033955160896,0.04288132357006802,0.15112388791782205,61.276013691706375,-159.15514341966264,85.54505355667466,1.1845198811368804,0.018507025475098957,-1,-0.03670437182848685
XLF,day_250,0.00039423618400968863,-0.09322962264947998,-0.15608689125133068,33.75012909461856,-150.01403903274422,-3.843372513233968,0.7466670405589856,0.019022102159210987,-1,-0.016551873441269474
XLF,day_300,0.0450810341960215,0.05658570124132645,0.053880090781069034,38.84655389211577,-105.55026331347385,31.251191197857736,1.0610468435003404,0.019118760063766678,-1,-0.06479189016661595
XLF,day_350,0.01059891440850902,0.0856254786265418,0.12447609128234993,69.04628695385281,-102.24242512124562,119.35866952684151,1.1526042582700604,0.021538734919243137,-1,-0.03411151388986077
XLF,day_400,-0.03621248932841059,-0.02555990947216691,-0.03977020579353441,64.26684421730982,-91.1178828473345,81.45482389591034,0.421050670445462,0.01757100183958103,0,-0.008983731053738848
XLF,day_450,0.00732831101283038,0.03992503890754273,0.10459330831232916,69.61492826545262,-87.62976393027213,92.23300958084027,0.7722821287471179,0.01994165748992555,1,0.026736525915629895
XLF,day_50,0.0006436986429025904,0.004188826228821885,-0.024568714457604668,47.376420986692665,-409.5761794161439,27.5247547928009,0.9575276525219087,0.02229543931421764,1,0.017066231135439876
XLF,day_100,-0.029706380854806036,-0.06645864611365193,-0.1818943933560213,25.348027768450976,-455.925398359802,8.98509112672973,0.763302466080245,0.028885469361757676,1,0.06983853236567324
XLF,day_150,-0.016473807880025615,0.09970033859491534,0.16241600509044307,69.70898613119263,-547.4215407952876,118.78020741485184,0.5663116049517254,0.0267664692318371,-1,-0.026479003925608834
XLF,day_200,0.03048500355152206,-0.0845512334888584,0.0045658178542398176,55.06886721728106,-483.99842443169854,36.729180366153834,1.2862220218171958,0.02577161630337951,-1,-0.08031145516479711
XLF,day_250,0.05548188668857357,0.07453404232844263,0.13428718878241996,62.689848674490946,-478.48977006387724,87.13401442430299,0.8807618999506409,0.023631028812405683,1,0.024560462287034866
XLF,day_300,-0.00814675098736195,0.003192028636735067,-0.19989700933558463,22.556521841532998,-501.45049292161156,25.663835069763103,0.8958702460215417,0.020039661349986367,-1,-0.02016838771263691
XLF,day_350,0.027428477886528135,0.04658694727683543,-0.07455394308225505,31.227415005426366,-488.6760472836249,31.219294123548558,1.0902508606168977,0.02458105826485293,-1,-0.08698226119400998
XLF,day_400,-0.010587115787482282,0.02598265527431831,-0.05713612182915151,48.58286213236119,-406.3068133749595,60.569349510457805,0.9051342851442461,0.02664741212462946,-1,-0.060600325451324856
XLF,day_450,0.03506593205763986,-0.12733032016941148,-0.16181912532638232,18.90762678806601,-372.4011037380549,-19.74721246502957,0.5205455846148279,0.028797249820770667,1,0.05074879380057827
XLF,day_50,-0.06294974833324363,0.051386649616947055,0.015302075759879852,63.04862525344786,-524.8940809070499,100.25714675044483,0.9299350022880755,0.038232947257212775,1,0.03265673623389943
XLF,day_100,0.0006072138391373105,-0.02261477072647078,0.03763762791943859,53.84084154578593,-744.3144864080086,42.36065196170357,1.120116245843673,0.03630126551059227,0,-0.006430223621964992
XLF,day_150,-0.013011177013906194,0.15554310027079343,0.39179725868796833,89.82225367352466,-757.7954836121341,103.54089079798312,0.9744741287184167,0.0305740627622758,-1,-0.11651106079504449
XLF,day_200,-0.0074947065618443665,-0.04213735562687726,-0.004096250835027404,49.96797623060061,-1054.1198310510595,35.71643495603989,1.1331897229612118,0.036878642960120264,1,0.0357588888513992
XLF,day_250,-0.03070643558571895,-0.10809685586675466,-0.27608773272058706,20.588858255186608,-923.8818561956114,14.0345521827295,1.1321590641002348,0.031777330989341,-1,-0.05119480339803681
XLF,day_300,-0.05403894299119105,-0.025092568180684727,-0.04100796219834679,44.21858455871646,-830.7778073828506,54.95219814141931,1.1651319206609592,0.035042443720042095,1,0.05024111721020192
XLF,day_350,-0.006231212302669209,0.1715902890796015,0.24176105345840182,58.88383142135114,-794.340330992951,101.73793525885928,1.2287979108637097,0.03688695780260676,1,0.05549361113774396
XLF,day_400,0.062879161167396,-0.040292565703671235,0.20629407360344465,64.4355664990004,-844.9020419630548,54.35956652741726,0.9114509618190776,0.035247117211185314,1,0.06336641508562045
XLF,day_450,-0.04111579486053163,-0.09710063349442899,0.06857671730449355,44.92416259777965,-976.8803666435444,37.63464833731327,1.1944715292204693,0.03856030028240274,0,-0.007460257914278154
XLF,day_50,-0.029617613502149753,0.004243319201378215,0.2015108550750031,70.20848315736072,-345.701734081635,91.621565916175,1.2480789171846147,0.02583242598927294,0,-0.001140400051610916
XLF,day_100,-0.017141891378674168,-0.02510293752366166,0.07684563429437485,52.63079858462553,-486.1409379355303,51.32653839961571,0.856609742535366,0.02203942899438969,-1,-0.01859039894103148
XLF,day_150,0.00048528415560578075,0.08644148625212522,0.0695367525769146,51.645347419728495,-585.8579950531056,73.53175849706152,0.9283067672077154,0.02053511700095845,1,0.01260863194406495
XLF,day_200,0.0381183344192233,0.020411735794136243,-0.03396770459244369,39.974434388516954,-613.5781914739852,-2.9518847557386887,0.9506845548210902,0.020210118925229534,-1,-0.026703980971958564
XLF,day_250,-0.0001346713526793053,0.08975132315532086,-0.0010478381135167192,40.76841251463489,-663.3073006211805,60.13331333460401,0.9449509781878827,0.02013106145234448,0,-0.008821524928473039
XLF,day_300,-0.004639433963575135,-0.04663276867865218,-0.04629565520448209,40.176253874336695,-707.3339151804695,9.994264886964743,0.7795581432820736,0.02285102651854103,1,0.07041579106625233
XLF,day_350,0.006248409841294489,0.028083465133838192,-0.02204331901109402,46.55438295655968,-709.8464037768978,54.20151935972696,0.7191674167146226,0.021849561223158027,0,-0.008314765415192977
XLF,day_400,-0.0051795993892284065,-0.03343965763232215,-0.19935705480171428,10.625250173138,-721.4603786038421,15.05996012781477,1.0040285572676,0.020950940188720894,1,0.14352913739265574
XLF,day_450,0.016857195671331038,-0.004482750982005679,-0.056574659389518,41.63839651665101,-618.1584406956226,25.299940312984003,1.108798626689302,0.02495787962589046,1,0.08717783706627869
XLF,day_50,-0.014519116158868361,-0.0054884187002023355,-0.00976230792685251,53.92028402921269,-238.82254566997122,75.11952510903889,1.0946359035082003,0.012746517978117917,0,0.007799546552293039
XLF,day_100,-0.0015475454265554411,-0.03429796049482137,-0.08014752970656136,16.68960542526621,-263.03775400970784,12.274330876877789,1.3241356152688308,0.011798290339385191,1,0.04321403114059828
XLF,day_150,-0.006204591106652946,-0.04551214831526729,-0.012892465481774695,47.795604188571794,-273.73555697189164,29.006060781150673,0.9343505923909436,0.012545486901979194,1,0.05010887989108178
XLF,day_200,-0.007233931391398607,0.027986588812891844,-0.05357910990160908,35.336518221648404,-286.8112834478443,35.384991027304125,0.9106926228963395,0.012517586910666064,-1,-0.07731761760481824
XLF,day_250,0.003957366166223775,0.01972594214065415,-0.022106128391851665,39.081601969773395,-285.09818492180676,31.272084170066545,0.740256077328833,0.012984006731042181,-1,-0.030942496280054424
XLF,day_300,0.01128662375547207,0.059073355769831526,0.0750333951347335,66.96534706461463,-288.6686406021426,107.44650582262688,1.2018076719676645,0.01285704374562645,1,0.011889524909735522
XLF,day_350,-0.02144845356913938,-0.011917751370826624,0.005803375243478959,49.700490493825086,-321.9844244774747,86.97290447023761,0.9361538932252238,0.01181167017674588,1,0.0696872066613197
XLF,day_400,0.0076336741013018905,0.023258049010860038,-0.03586481367430483,36.40199971726117,-349.421996491536,40.240993731421895,1.0154157500909307,0.013223336436150654,-1,-0.05368683887481284
XLF,day_450,-0.006638155166132975,-0.031836336119369646,0.02394233256717171,56.14270386987745,-352.5561669663903,56.144223910855715,0.7248239668937403,0.012323978682293155,1,0.018751605939171388
XLF,day_50,-0.0011096432496707775,0.005671913943304796,-0.1292455339302736,27.29498525775722,-352.24449376414697,30.37851344614349,1.030364039443136,0.015118328869524451,-1,-0.03870583721615106
XLF,day_100,0.015971200263110275,-0.07095294684458853,-0.17630402370669074,13.760324349818319,-316.15334569934834,-2.5363539233501187,1.0534620710463152,0.017088719987269567,1,0.02232819650319498
XLF,day_150,-0.024583670971986882,0.00946275423767573,0.0032617170971771525,69.40530949783073,-263.978193232065,97.54366911784948,0.7897622606161907,0.012691857033804696,-1,-0.041173265449702845
XLF,day_200,-0.028974325327396744,0.026728312156046874,0.02298479635560824,56.9062370643852,-221.79977162158013,101.37689430680108,0.8908804616232856,0.016048178346794645,1,0.018375155146738716
XLF,day_250,0.0014475454144813327,-0.016998830639589846,-0.1145682258320656,16.501153583052357,-213.3103336079984,11.526582104475064,0.977479893758353,0.014801267774140476,1,0.06586373105705674
XLF,day_300,0.002169458366318988,-0.01592897967761764,-0.10864890434628727,25.942412962814004,-207.2063740480575,9.281646376299046,1.3040345240248865,0.017282284746444602,-1,-0.02611735694820322
XLF,day_350,0.01134636339837769,0.01327589047711597,-0.008409716602768458,60.186723084168904,-192.4848827438352,53.71953872123657,0.983382521346444,0.013813843748575404,-1,-0.02063072220769524
XLF,day_400,0.004581159069022789,0.05250338216986461,0.003646242678808864,72.29117562659548,-162.64769501021712,91.22063996385546,1.0259897948775316,0.017740231759143014,-1,-0.021492667927616022
XLF,day_450,-0.004633107197590136,-0.0057525244229823524,0.05155713714366916,66.27708422274912,-148.15876480372594,65.21518156658163,1.0010426949112559,0.0172481673131621,1,0.01594760673246762
XLF,day_50,-0.00680518277571962,-0.016104950947059993,0.2498976963523194,75.35353867194145,-189.36741391320297,83.54811447074066,1.007650476268277,0.024132365712553977,-1,-0.05983835504235486
XLF,day_100,-0.009715092979699191,-0.21917841913774827,-0.3058349719968071,21.018856328020263,-204.70503663504843,-15.065816879499877,1.070346528797341,0.031150901578710085,-1,-0.0955081268845631
XLF,day_150,-0.012306113439429334,-0.1351555058080871,-0.24928719786219533,20.268864810847475,-142.4738675120882,1.1272769646822747,0.8874395575366392,0.029767031421361233,1,0.02022745898075382
XLF,day_200,-0.04088720696044634,-0.04865815988934585,0.013842731171053169,49.98736333355436,-113.34771589706682,47.2958747299195,0.8683900123152686,0.0291722740935804,0,0.004371045763823309
XLF,day_250,-0.006858868497672921,-0.007326902533789537,-0.0627976881438781,40.322660499651434,-126.18805543666097,29.29191092153232,0.9538386587186608,0.027485779207054976,1,0.07229892845931507
XLF,day_300,0.007136169184795982,-0.03254813892533659,0.14974860370876852,60.06989207833545,-142.9903976138456,62.44500280746199,1.1273385963898142,0.03268327285073627,1,0.11437131019976426
XLF,day_350,0.0024850991246769816,0.022389807334876055,-0.036031185531523735,38.81448959582457,-172.10715933758527,15.507433762394514,1.214180891091545,0.02971108602593904,0,0.006841761706943871
XLF,day_400,0.036918040208277825,0.019476373287942383,0.18681925183824255,63.70136596610874,-198.51451875955397,63.925550113238884,0.7868047238845587,0.02520517382945907,0,-0.004293420511356443
XLF,day_450,-0.010490938720125076,0.05864637599029199,0.043075340579666,58.54743590689615,-229.9385063493677,91.94016434364588,1.1960451286207407,0.028958853325209234,-1,-0.03621820838443815
XLF,day_50,0.003973433458299036,-0.04939085903175422,0.05315855133279923,62.87720116796058,-618.4081448795711,65.58938583751643,0.8095667348598926,0.03588687772428983,0,-0.0007019473293550209
XLF,day_100,-0.005507058792233677,0.12446978162359912,-0.13962228764784768,63.894337019736,-560.1465986941137,62.57981136828871,1.2312796276888236,0.038553888478239304,-1,-0.06021415798006396
XLF,day_150,0.017759317874801006,0.03772124535714294,0.21851749640952267,61.34087037858794,-441.95234708843327,85.88193519945783,0.846821643486301,0.029737847175327622,1,0.09522063196055003
XLF,day_200,-0.0372349225983758,0.03722782894615739,0.10668535827642,54.41718355590229,-483.99584334875397,92.15728421302552,1.0931242922283804,0.03485893638093112,-1,-0.09771171644291109
XLF,day_250,-0.006692320756737313,0.002501677145181125,0.16053663908218474,70.66604193444134,-554.4964077120325,84.2774473892803,1.0350140476107443,0.033411904601277416,-1,-0.10889898913150703
XLF,day_300,-0.012569959696473898,0.26355201462945343,0.2542258108875499,76.28427250226773,-430.4726849401151,131.4820572847061,1.1260701595823217,0.03780925266706928,-1,-0.018051288027332392
XLF,day_350,0.010912887026782059,-0.08449329822204421,-0.14910315006755814,1.7096841989083345,-468.77330183572974,8.615750170627642,0.9740620844585265,0.03644213209394274,1,0.03026123825344409
XLF,day_400,0.014686271735478762,0.031130874898853467,0.1367313283670808,54.97245138993504,-545.1808005719101,86.26563003947668,0.9119329463515854,0.03988087073310918,-1,-0.020490034215980286
XLF,day_450,-0.04032868571037862,-0.09151638455320066,-0.13969451260739707,21.650711107598724,-650.3812039351271,2.9079185734468953,1.1205278810953656,0.03363176154384153,1,0.031218678124202454
XLF,day_50,-0.03585314200753298,-0.03647437048895941,-0.03944873160425788,40.96912892035299,-463.988075464365,20.609225235822823,1.1627832128430444,0.03185044111520839,-1,-0.05302442588608621
XLF,day_100,-0.055680794521298815,-0.05976202690811916,0.031309933624660724,68.04088129446032,-329.2426481737755,81.7448007118764,1.05041556693752,0.03705330548756222,-1,-0.022740239926581113
XLF,day_150,0.007107776479972738,-0.014891147754397038,0.08257237848887922,52.83876907520353,-309.61935198783954,36.98689255847849,0.7604239451341414,0.03335215135799067,0,0.009818101282051319
XLF,day_200,-0.024523959394801675,0.005363022884361968,0.09528711506400755,68.4639639091032,-290.34586952873593,95.96179955523328,0.7521407718014893,0.02869835037360411,0,-0.004393059860882054
XLF,day_250,-0.0055725838117085535,-0.0003053079953801996,0.10259349932283457,69.61459182629919,-343.8113544376128,76.6388774961906,1.2672898226374598,0.03135909305055111,-1,-0.0456126374113997
XLF,day_300,0.028401965805415985,0.09859007415958398,0.07686320310462347,54.51551101328957,-356.44842906843917,94.87791112296213,1.0048632909477497,0.033766245776635825,-1,-0.09066286812890588
XLF,day_350,-0.03157084399335597,0.04944902689511421,-0.051792615093703476,56.46371403742138,-300.69286887607973,80.73511543422896,0.9793781511773498,0.026986372626223585,1,0.05181003540091673
XLF,day_400,-0.013107107423631414,-0.04077702557791674,0.2881085659605842,69.42791135175425,-312.6918977290312,71.71727450785225,0.9950439707849079,0.037935652682500445,-1,-0.07629358678089994
XLF,day_450,0.05309217466470728,0.002971752112303605,0.14966074120072403,50.656758252626595,-340.665140871937,44.53441740779011,1.2185832958013567,0.031029986152753847,1,0.03449003698235133
XLF,day_50,-0.00697495908911383,0.06072175733460261,-0.0999451839933383,35.69162940157132,-159.13705888107373,44.27936902275517,1.0102256856553904,0.02127719323686018,1,0.03661450760068824
XLF,day_100,0.031222177313202648,0.05121423232235034,0.016207565368007604,38.521645050189676,-161.27874610079266,52.09592745186495,1.1806670248030187,0.018197183287172118,0,0.0038533741725746734
XLF,day_150,-0.026529888452961337,0.020508350818701615,-0.0636508208351243,52.57279070507445,-126.19778675858427,53.50560058254688,0.8397498450686252,0.021574575654990373,1,0.039306720949541504
XLF,day_200,-0.00762416113020481,-0.06838945931684992,-0.11554818422042024,32.10853762081811,-90.95497256643618,-1.127377133411519,1.2003073654759446,0.022639321704681803,-1,-0.03617920691264817
XLF,day_250,0.0039815697868292865,-0.001990989571767132,-0.11845491599971048,43.24602269294143,-90.62617120264272,28.91195256713154,0.7298095656293458,0.024308672363972512,-1,-0.04052723850435858
XLF,day_300,0.055705985759954224,0.05565350320631368,-0.032961280103496415,48.07450854509375,-70.8324358980003,31.29726733943731,0.8967674842779436,0.016067876498043934,1,0.018713416609962258
XLF,day_350,0.011010284052988206,-0.0069025618876508155,-0.0554673188113165,37.22626630108264,-59.38174599404453,13.355700635384704,1.0096707885275154,0.019832021669290472,-1,-0.039813023884637366
XLF,day_400,-0.020592288239840384,-0.009133011321763695,-0.03628931803158075,36.81657808415093,-55.22996338877943,31.452949078777316,0.9069506663127646,0.021911159731684223,-1,-0.012374050820570196
XLF,day_450,-0.02731565066857211,-0.030819198452765262,0.06753593409438574,71.91286338560124,-59.488985598415496,80.5752643369679,0.9365332226283967,0.018821264709597323,-1,-0.10116402106401012
XLF,day_50,0.0020108777028899905,-0.0010938512812851409,-0.182383995444502,30.651681816135607,-166.69975255654145,2.828571770011088,1.1802432014694173,0.037862984840256665,-1,-0.07143726462817056
XLF,day_100,0.03370764631145673,0.03899490801537886,-0.0763400267743719,47.50336376447844,-113.81094139629423,53.47160732016625,0.7825364859709012,0.037144028728033934,1,0.1917435490052224
XLF,day_150,-0.031492870714647125,0.06332914231290143,-0.1628540732234578,42.40600311183614,-146.52752673580918,41.539311995857055,0.8344715267889498,0.03995815844462364,1,0.021453406621724097
XLF,day_200,-0.010841679877387267,0.062101250540481434,0.046975484839204995,73.47792736331374,-125.79982698299283,92.23142716680302,1.0182138267668241,0.04590442727936228,-1,-0.09511572682497854
XLF,day_250,-0.028224124010998608,0.08921981803015178,-0.03365484251730333,60.884743058103,-119.43850775884633,84.15747681997236,1.0368053599019553,0.041181302369840744,-1,-0.041977565626076976
XLF,day_300,0.0040349660632521545,-0.04013039322149303,0.04384468563744215,54.69128734416378,-171.07212854091705,38.67644516143915,0.6791214438899575,0.03470621482721965,1,0.016018492019030144
XLF,day_350,-0.05331149719133654,0.04396677639130964,0.05681010160514122,59.486473548732,-222.42842104666508,112.82906866668661,1.0516164093536604,0.03059858987131404,-1,-0.06714135224292114
XLF,day_400,-0.011586446192813016,-0.011582303553958284,-0.08637420884252112,38.0698944201629,-218.2997168778918,9.158332298154003,0.9482340069145706,0.034744479934160764,-1,-0.038517103589047946
XLF,day_450,0.0235870850177462,0.08142301214634995,0.1911802331813568,61.829125580851304,-170.8970981577968,95.47198294377064,0.8551977246845647,0.038954897223025496,-1,-0.1150859235227857
XLF,day_50,0.025333464459820654,0.12384670786025875,0.27447045933752245,73.14303925924901,-113.47314316198916,101.2519704698314,0.7336932149695018,0.03390563992887454,-1,-0.05273370280311948
XLF,day_100,-0.06767100271094473,-0.03100740099079391,0.18304028024482544,90.54075029279952,-157.5621275485466,86.67811115682244,1.1124256224750486,0.03764640423254686,-1,-0.032768648268120155
XLF,day_150,0.04521176981981179,0.05517493291279618,0.15446601545314875,48.18026357953706,-194.1468573618257,51.342385076708005,0.8788910201620781,0.03800606585087116,-1,-0.04465980670144685
XLF,day_200,-0.007523532644348352,0.004246475433681729,-0.025643534925613887,37.45712381568124,-152.90390366686634,36.856221659983255,1.1224489086379912,0.030912361297405266,-1,-0.1178914365016134
XLF,day_250,0.009331945799339714,-0.11910264513299873,-0.013639863398549612,52.51551855030649,-130.10891248860338,42.28898045860265,0.7427159586131789,0.03788258554613184,-1,-0.1734167339554011
XLF,day_300,-0.008480261668656452,0.16840570336855887,0.18246816505297625,71.66523309129838,-94.86422584230313,119.69264363824136,1.3916965849003162,0.033632654342574196,1,0.13578226093738385
XLF,day_350,0.02562543220517899,0.06374205614335593,0.23553877812361423,58.49355254364867,-142.28023112327264,69.23435712120062,1.0699618630396046,0.038888384327754176,-1,-0.0689232659204468
XLF,day_400,0.005374996958998679,0.05296611269296325,-0.0007674909063165591,55.24718886478694,-195.24772325417703,39.640418471599844,0.9108447660601696,0.042266823963293974,1,0.05029409948279878
XLF,day_450,0.014170804789150893,-0.09517282466675991,-0.21783049920566055,35.24320594921137,-186.90082569216523,-0.5757447361714411,1.0587696853702435,0.03731430752922776,1,0.118261994209394
XLF,day_50,0.012075813301565708,0.08057241255752468,0.2725567114173426,59.76474769680582,-246.49673585108374,73.60509582234059,1.227284084605598,0.034236898650214516,0,-0.006288843505837202
XLF,day_100,0.02004958295833381,0.007065227398383556,-0.060151849869910845,44.8337020067453,-226.3870231881662,45.563046093242626,1.2891129781429507,0.031054690880770355,-1,-0.025055563710857588
XLF,day_150,0.0036934657882099486,-0.05949432125806364,0.100617086000925,65.3441284352472,-255.7764964077497,61.01411408342403,1.000126280182091,0.03468511787987678,1,0.08905357429063386
XLF,day_200,0.0026630241569594038,0.007856598201621878,-0.22620602981339133,34.43944559482905,-224.6703871760723,28.54830197573332,1.1004053489082024,0.034855855975057054,0,0.0040993710006578315
XLF,day_250,0.04473636512347756,0.03371260390814035,0.23841478336973232,58.93805236433073,-290.71205276742245,68.35295006915943,0.9214292362493117,0.029801952977758138,0,0.007149561384961745
XLF,day_300,-0.007527514980231853,-0.09186459830553662,-0.03719719810451727,40.21117763294751,-240.2681995253643,15.069205197049328,0.865106773212492,0.041120762370007446,-1,-0.012067245955496454
XLF,day_350,-0.043888114951234125,-0.027940835100266903,-0.15011752015934055,47.04944445729678,-157.57335291904135,33.23787874328659,0.8910454675085954,0.03270329249074514,1,0.059931770580005116
XLF,day_400,0.009628774446166055,-0.08272626439697606,-0.003980690376394702,41.27194290876228,-165.42668766749472,18.539748078495872,0.9446826907853669,0.030070525891608534,1,0.10003701903380031
XLF,day_450,-0.06526169075054988,-0.008147780712417285,-0.038289821723352935,55.33088104181759,-156.9037660138787,86.34614974785893,1.1036590554890293,0.035474274239383846,1,0.06752403631919211
XLF,day_50,-0.024421963552689108,-0.17391889611012634,-0.15160010547658387,33.33617833272274,-287.28125491266366,-16.263065228068356,1.273024924414819,0.03290247373575826,-1,-0.03545191685266526
XLF,day_100,0.05932640881472606,0.10066459859467325,-0.09717455324827051,39.89709619724387,-171.9746510746747,32.54894680472635,0.7666278415382064,0.031746087384510124,0,-0.0008758380942418961
XLF,day_150,0.008590832327268316,-0.014181327060942106,-0.09575770857852905,56.200881102406925,-121.43429409300037,51.506206252188015,0.9469592515478212,0.03221573448976235,-1,-0.07938360166818687
XLF,day_200,0.04733062624538342,0.062009667841736116,-0.015743368283733017,35.653030329866056,-102.1748498044124,25.469156404223565,1.1142427679398208,0.023180894240662466,1,0.030629755044769547
XLF,day_250,0.040098042257892486,-0.10544608435540714,-0.2522275768181954,17.207321738733185,-103.4368708546756,8.199470361661954,0.8102092381081957,0.032791257564703795,1,0.02633601112899745
XLF,day_300,0.020913046677214053,0.06678414066882365,0.018364954275268408,55.23150340450277,-96.23937381934344,73.4409420638102,0.9675065567762157,0.028602016985150504,1,0.062316080780263614
XLF,day_350,-0.0007174765270755445,-0.06828529433688368,-0.07890384883029855,37.790797416008374,-92.477977439001,-4.069616945429223,1.0860093335981402,0.028975847401846735,1,0.07362569179114216
XLF,day_400,-0.02775974838272177,-0.024167038536297203,-0.18378931949571653,32.97794963580273,-87.472789224991,28.737293124721912,1.0044787561145263,0.030848448614179867,-1,-0.09473978226780459
XLF,day_450,0.031783064876596656,0.06027018841744991,0.06013393610760409,52.66862891011664,-57.783541491417594,71.38886334559959,0.797416263958382,0.03165299151552712,0,0.00932819746029452
XLF,day_50,0.0030361854793099496,-0.010522373169972288,-0.06396803303936116,40.032483282125355,-83.46710187020057,24.75408693718384,1.5832721991907477,0.030565088665658362,0,-0.004191269959094793
XLF,day_100,0.033805749028885446,0.06000816487441418,-0.021769049803153973,53.12929480312619,-81.20486397196527,51.01308448226119,0.8860108192608485,0.029914855478300143,1,0.0259173317441005
XLF,day_150,-0.004215682060355275,0.0011372032289678202,-0.04274775690764199,37.23225364305889,-84.50795322342411,14.043273567901545,0.9110566276115181,0.0276388976140425,0,0.0012983976040502401
XLF,day_200,-0.004193180238814986,0.018617238820591853,-0.11998658352648728,52.23390990295161,-83.01516701905544,37.322476316080035,0.9638688428304182,0.027030242285867586,1,0.03860554298055726
XLF,day_250,-0.005477529359722788,-0.024945431254308925,0.03881308402846417,36.507268620282446,-93.28486664174387,21.412511481322312,1.3681164367616396,0.02988452530325247,0,0.001861296179221649
XLF,day_300,0.012970698443439455,-0.02428643761081717,-0.060994110607794694,36.56739487859215,-105.91176487077837,17.47611244319985,1.124152635299011,0.029653413279032516,-1,-0.13550909894102728
