symbol,date,return_1d,return_5d,return_20d,rsi,macd_hist,bb_position,vol_ratio,volatility,label,future_return
QQQ,day_300,-0.021227420681994125,-0.0607925878162332,-0.14384658194021094,38.64319143866929,-431.5920623826829,18.131381681312153,0.7792636325808517,0.037428686511086315,-1,-0.02775508649021864
QQQ,day_350,0.005003015759194707,-0.008780463581127274,-0.028600038177661213,41.816878988964135,-397.76904635370914,27.537705319612897,0.9274224219465796,0.0329584823907794,1,0.05104316645078894
QQQ,day_400,0.021231228232917898,-0.008250663292375449,-0.05914347704382905,55.828020264505966,-442.5229083053701,47.73360717036562,1.2419755694626442,0.03337777937679255,-1,-0.06515528596493819
QQQ,day_450,-0.023743655277027265,-0.09863723811697778,-0.14576036643314294,23.574772000009062,-339.46690553329125,15.645018528534427,1.0533875676118345,0.029204705763842636,1,0.09778944448136581
QQQ,day_50,-0.020895729366768645,-0.026014936134673983,0.052226687667656035,58.85379562777699,-336.14830110317746,71.64618642424594,0.8195960084779507,0.015325971050959378,0,-0.001663060116956211
QQQ,day_100,0.007741255316246587,0.04720605518544363,0.11977302806123102,83.70169661609253,-322.8209899598098,89.47572114711448,1.2022859210303771,0.016129476444218444,1,0.03977187507799727
QQQ,day_150,0.0033267451787464264,0.012830849925371313,-0.08575003051115104,29.14022710993305,-354.23756651600644,27.376120132246484,0.6396455021182339,0.015669004917944,-1,-0.017635198618128893
QQQ,day_200,-0.011640226002925358,-0.03804012009319879,-0.09051667447539669,39.848060480947375,-307.82145953760255,8.527068422605163,1.2420818075541786,0.014677398797903874,0,-0.00817231993118104
QQQ,day_250,-0.016058480045158086,0.0018265894199422927,-0.07532245663314696,35.81795786238935,-297.9929164534325,31.963055453974082,1.0438655750015968,0.01484015105820496,1,0.026266950268541155
QQQ,day_300,-0.0017052028322197543,-0.027054511030910722,0.10085177310045257,67.24065164324571,-322.5709148096379,69.94745799751878,0.8525173463594945,0.01616524544130581,-1,-0.05760966807487839
QQQ,day_350,0.032918384467903294,0.004813303678348202,-0.008661015063024635,26.682129489349478,-315.12700259921866,-3.6230779290345803,1.0216063324346696,0.014733852151151161,1,0.03094633397112527
QQQ,day_400,-0.005328756681878599,-0.014190084669516212,0.10946088857197545,71.2049954618883,-355.1799765878795,70.20861160529415,1.316194177844128,0.01604402969084007,-1,-0.05600164067405775
QQQ,day_450,-0.0014362815001359719,-0.08609726114349103,-0.12392632505418788,31.213054484585726,-343.1734730932807,-5.003641373352904,0.7814247181455825,0.018116922470509972,-1,-0.03841072394539262
QQQ,day_50,0.020374715582317293,0.00558785895131364,-0.0646518575859979,38.62093037250285,-286.7784251963759,6.996508029377213,0.7160247476461964,0.023300764447021963,-1,-0.02373329197096073
QQQ,day_100,-0.0410173444671168,-0.152644542013053,-0.2611103342756007,20.205035163792957,-269.04717810894726,6.707657903879635,1.0727726482022322,0.028257148059141615,1,0.013254858278825294
QQQ,day_150,0.005696358881760011,-0.002239046177872739,0.06336634416859654,65.41734852716463,-244.45686745227368,91.86889693321676,1.0775083432777737,0.027439798959504012,1,0.06806498804562729
QQQ,day_200,0.025609040697461616,0.10404688446981303,0.17793700378585653,71.39202993100596,-306.30766609810576,98.8615723441443,1.031203152829551,0.027845552057057736,-1,-0.016321174231413185
QQQ,day_250,0.01639220148649545,-0.012345859131254744,-0.0876967035180537,27.584675397445665,-261.38958144712285,7.639792725384346,1.1708551535588394,0.028824167285533345,-1,-0.03458406109366382
QQQ,day_300,0.02890066342503128,0.05508556010727417,0.27864381191722143,91.6489842814825,-268.1434446009154,87.59098222587735,1.1521754238353537,0.026162663596314577,0,0.005167236925076689
QQQ,day_350,0.012419521549869472,-0.004404447084286556,-0.02613605696352761,26.649879455008318,-293.8954892110299,9.894657729877101,1.1931906453802115,0.028756516722131233,-1,-0.013801761630622224
QQQ,day_400,0.012584010214242047,-0.014698309733746417,0.05876587483147233,52.81362601942191,-315.470890352701,42.42192596783468,0.7542481309540742,0.029302934310840755,1,0.030791702097780937
QQQ,day_450,-0.024075916704038636,-0.0891120607892677,-0.04393797820379486,37.06114865975257,-314.67843051206677,22.79165214132881,1.2331748506829983,0.02996247847845398,0,-0.00949738263122515
QQQ,day_50,-0.003970339548807877,-0.05303654891846077,-0.039522216548713685,37.9419208599788,-92.77873266768039,9.874623314183067,1.0083430930495725,0.021505733551719895,0,-0.004980028678595796
QQQ,day_100,0.00908656719018408,0.06467759029664277,-0.009020255452131365,42.05751097957276,-83.06625879639552,44.30931727823577,1.438434100230938,0.021149896473640326,1,0.032098293128540206
QQQ,day_150,0.024877650700895426,0.036628932703111516,-0.09945142308464183,38.82602267811873,-68.2265578705676,33.78052290787515,1.0862784636530016,0.023778132574330774,1,0.03504141496757658
QQQ,day_200,-0.01511900070761707,-0.02882025158469248,-0.18653402989689516,34.56245881652919,-65.2133762606293,20.651055160811936,0.8850805744954049,0.022955153012103158,-1,-0.030338149959665158
QQQ,day_250,-0.02117675460617785,-0.016311207122165827,-0.12848460693049457,28.201189839377733,-54.3453503934337,19.19583909554239,0.9639172808789321,0.02498598741538011,1,0.015973866186526072
QQQ,day_300,0.0340126038226094,0.05249372928110696,-0.007162216267972643,50.16824428697948,-56.9786500134257,58.543950201334674,0.9494323319989845,0.026598256008993237,-1,-0.09864710430795254
QQQ,day_350,-0.02127384699787538,-0.006306076020724305,0.005044826967750549,63.28539887775015,-61.01404300778811,80.80004764063591,0.540979863214265,0.029426020848599823,-1,-0.027754068498998172
QQQ,day_400,0.011266550519775098,-0.006540574642073693,0.01592488158279437,57.21384517485349,-57.41831423232176,63.099322394090166,0.9203602591655199,0.018532489417919275,-1,-0.11133855973866164
QQQ,day_450,-0.002205159508228083,0.044915769586800325,0.0812042427471702,75.2083153565083,-48.23996014089224,94.75863511310939,1.0138340857460555,0.026187782343862608,-1,-0.05746493921549238
QQQ,day_50,-0.03054336230103527,-0.043671654737098664,-0.013792639863456801,44.998377922701714,-44.51309608804064,21.108346607264,0.8316178043949982,0.024352663660393015,-1,-0.037948393271042186
QQQ,day_100,-0.0029058423257999344,-0.026113878138852575,-0.04240138183448483,55.0473648359879,-35.21443241089996,49.663994807385095,1.0607019384457306,0.022190982146413206,1,0.08558343884000237
QQQ,day_150,-0.0014310526471742469,0.03390897058683762,0.07109660043788346,69.35563052460851,-40.61685811459139,73.02542965937899,0.9886192656857107,0.022391506918865645,1,0.039771916161506764
QQQ,day_200,0.0033810713653903424,0.02666284247940398,-0.15780262093262298,35.28516369659167,-38.27422319744793,23.13072822029639,0.9443957202502546,0.02842592689481043,0,0.003911385853974165
QQQ,day_250,-0.031134098395922738,-0.059831923334559445,-0.030822825280941712,48.624206167596284,-35.434270412232166,44.02405195713622,0.8767286440152852,0.02357046603579549,-1,-0.027356877794131016
QQQ,day_300,0.0024825098057021933,0.05305119726758667,-0.03012322073075835,33.63662164624087,-37.66223979632477,41.55180862278771,0.6401005295471428,0.024198031428250583,-1,-0.041230799086246675
QQQ,day_350,0.029902614547604234,-0.009512141517366124,-0.019564398649350112,48.56252715689473,-39.607633596421465,11.504009985677548,0.9097276199706265,0.02854191121863208,1,0.077728840783691
QQQ,day_400,0.009212511520044764,-0.048925475160476295,-0.1714561030339804,33.2682557155961,-46.55631651630899,-0.2709077959450084,0.9530093966303798,0.031047454177405027,1,0.017895627768960868
QQQ,day_450,-0.02495323778605174,-0.03816494094528455,0.052924735280897695,54.47166904926659,-49.493019267443266,59.16717480509692,1.0214306932989343,0.02648522260363073,1,0.04493986022072495
QQQ,day_50,0.05699176497800407,0.012517746312667555,0.03757874742857048,34.00911816367936,-102.68232142421436,14.697163642142216,1.0717364898427968,0.01725521971147595,-1,-0.030463183379109585
QQQ,day_100,0.0029881788582675206,0.011383949246705605,-0.006370995562812287,35.54992928924965,-104.15294641489218,22.49553898174681,0.9691583274216419,0.01655243879463578,-1,-0.01742779490667884
QQQ,day_150,-0.01956377178492663,0.012397232610550146,-0.018680465857779716,47.7179583259113,-85.25926633793951,59.2052077124309,1.1568913539407093,0.0159081029311999,-1,-0.06880460451709473
QQQ,day_200,0.0018238540066710662,-0.0364249692104055,-0.05432437309775229,35.219415524956446,-72.36245597265197,11.152081226472935,1.293067979677015,0.015751857383682778,-1,-0.03360629921785607
QQQ,day_250,0.00668502718452868,-0.0109671745604204,-0.07319339570299022,12.347494329523059,-59.033721531915546,10.009993308889394,0.8775520896205227,0.014419988902912895,1,0.015000145193833614
QQQ,day_300,0.022708200804215428,-0.022409478313310416,-0.08009913370154753,16.26363006901107,-49.11464793979961,4.58318449456253,0.6894415960688819,0.01573131563388614,1,0.011975644673517645
QQQ,day_350,0.0051173739006318275,-0.03434460279598284,-0.14224228786880289,23.4619232735822,-41.95837896753103,12.03393570866243,0.8274543233002996,0.016043839977394957,-1,-0.016301988862380355
QQQ,day_400,0.0041385019588127125,0.06113654180841688,0.11177416954893538,66.83772961857079,-42.863934013154456,106.60462535408755,0.8497956991297381,0.0174330743464717,0,-0.00442401912538533
QQQ,day_450,-0.02088823114761207,-0.01450706836928728,-0.06253488645103944,42.24626008221049,-40.66155527109522,30.75857009486621,0.8720837770087156,0.015154287275974428,1,0.038496842605437065
QQQ,day_50,-0.048108603481796686,0.06640089892061196,0.21389193923537353,69.75541225511438,-506.21722139021796,99.40386842062932,0.8024435100360474,0.03564648159196155,1,0.09554672748399957
QQQ,day_100,-0.0626321929591993,-0.028096300744884006,0.0692449902973451,49.629718639098144,-495.0986005788389,71.63411391782059,1.2106760301767678,0.03759423255278756,1,0.05026229080047483
QQQ,day_150,0.03062278122565787,-0.032921732683505844,-0.18986814143086828,20.24452673656549,-497.3561492790934,10.955791903553957,1.1785997750915944,0.033894138979274915,0,-0.0035035070469465303
QQQ,day_200,-0.06495487133205047,-0.1788224885832409,-0.29754491862775445,22.0780524514617,-251.10794692169915,1.1487451378963005,0.9494240840087953,0.03554480799526365,-1,-0.13592294711143596
QQQ,day_250,0.09913141047992724,0.10959763778390563,0.3652793753955266,54.51199887405049,-185.6412971006711,67.89198878050328,0.9871724979741107,0.03942231567663138,-1,-0.08695836632850477
QQQ,day_300,-0.1103295314556424,-0.07305410019949488,-0.1414056969144859,44.09777392353698,-236.8774414769788,56.37463282882591,1.142016583223181,0.041022382950514594,-1,-0.060723729325833115
QQQ,day_350,-0.029563600425420056,-0.05356007064247803,-0.09129149777734813,59.89508957836485,-175.51419463653,57.70010624033429,0.7753413132945386,0.03803413048198877,1,0.04607511903052235
QQQ,day_400,0.008541913562718051,0.025585342631280428,-0.04799104740262483,19.287312680954955,-148.7463421834759,31.827390905314218,0.9587905389682406,0.037781453499342206,-1,-0.16005713071737618
QQQ,day_450,0.0014346877485458265,-0.12832966236397148,-0.27226142192513714,18.911617697749833,-77.30722329509929,7.71622475500398,0.9053475582085821,0.0371443597285072,-1,-0.06449045818730158
QQQ,day_50,0.031391297559370646,0.04785233002615463,0.11503231727452956,58.676968064663654,-351.3534688680383,52.40283116224174,1.2767695056245985,0.035656629262685376,-1,-0.07356958732846508
QQQ,day_100,-0.008586101107871169,-0.10390532707252254,-0.1695031276479182,34.92078018097739,-279.8938927889549,-4.542471610643243,1.0541442866738653,0.036946202393901166,1,0.1852535271678741
QQQ,day_150,-0.003307221102493485,0.04095420287253049,-0.07788387201800606,49.70829385405742,-230.5568752212565,54.5686028927807,0.7291505536478631,0.0304772102353864,-1,-0.12156884984677221
QQQ,day_200,-0.050829828443531566,-0.07622221806369989,0.014040210963597755,32.64552368434032,-217.70213614714524,24.526914922364668,0.810302493783163,0.03615608020067774,-1,-0.11774667129414261
QQQ,day_250,0.022535792457063053,-0.014684571183257278,-0.02905904154168193,38.17861827489359,-182.63895793822866,24.271071912542766,0.8844305873630942,0.038237271270740336,-1,-0.10410068696951313
QQQ,day_300,0.01794721373337471,-0.07197112390504401,0.10159314592976654,48.83786976386057,-210.43733423918496,37.312027796489936,1.1575181889006623,0.04349525659173508,1,0.16203037589337144
QQQ,day_350,0.032448715374866266,-0.09175745968596472,-0.11524188007728886,27.700880891598644,-214.18975908317938,-10.535441714474423,0.7564759673292525,0.038366045794399374,1,0.05403893743357535
QQQ,day_400,-0.021307900665408774,-0.04214665271756535,-0.1135705736375221,41.29937358981834,-238.16250575726286,0.007732082289143132,0.9781946750299373,0.03616372868002471,-1,-0.03565410010826908
QQQ,day_450,0.011117104227935437,-0.0018776113409594286,0.26265502696793264,71.41915323327177,-256.63345851657334,77.69013528379884,1.4522853010620909,0.03728682959929331,-1,-0.08893067466719971
QQQ,day_50,0.03917905711518532,0.04964181837944737,-0.026133094812294755,48.839663675519226,-126.17602463915166,36.507051969578406,1.067176927370633,0.031542823083100024,1,0.0411859664264846
QQQ,day_100,0.011990152092227202,-0.10253548348757535,-0.15163943475932595,21.95790000051359,-119.7503326849897,-8.35203418740528,0.8261202770301938,0.032129001793142764,1,0.07089249903955795
QQQ,day_150,-0.036861914244641025,-0.11966322347598679,0.015580704503190379,57.884403427158155,-148.62706466788208,44.62247065909477,0.8604928871358918,0.03273147104317423,1,0.02360156386146652
QQQ,day_200,-0.013271631374443538,-0.11294300964894255,-0.14429655787691997,36.01975822617748,-136.6314198315321,9.984693351627751,0.8369335787121331,0.0327621433143182,1,0.051115717296204635
QQQ,day_250,-0.03673004964552473,0.08267472791920327,0.35636657250789305,66.87073990090778,-193.5633601599138,90.30268590191963,0.8542270706533085,0.03904987471692838,1,0.08974644412790556
QQQ,day_300,-0.029175329526334615,0.017835463732131185,-0.030573204821192634,32.9293234435595,-186.0074657197809,41.07863487934294,1.4281837551986407,0.03805116882324709,-1,-0.09530817779225899
QQQ,day_350,0.0343394753319044,-0.011625555098744522,-0.01798757032985132,33.94540685859246,-142.64161896075137,16.642379607832854,0.6061895192447884,0.04162070437528444,-1,-0.03472301611768476
QQQ,day_400,0.039263189558731426,0.05440578666940166,-0.05254102569614605,45.67593401102418,-111.49522282091226,11.854450078722298,1.027605601168654,0.03339974326719988,0,0.00555347142906403
QQQ,day_450,0.0794514498264618,0.07040944257351023,-0.07930029893889523,37.681772897511934,-107.42079380934467,36.06499979590288,0.9838462790349884,0.037513874433619115,0,0.005535902897111691
QQQ,day_50,0.0010334519497563477,-0.009923233526994757,-0.02329302257676602,32.60731487664556,-299.9909940350909,18.673360581051842,1.337500725940855,0.00938378485046827,-1,-0.03449099457275326
QQQ,day_100,0.012647447110874621,0.024417344247870787,0.026168308242413785,54.25700571856628,-269.4892897130945,83.8425748774251,0.8048785714475394,0.010234453896500776,1,0.016813453691178044
QQQ,day_150,0.004536140375459796,-0.01052872590145848,-0.020310378770065585,35.966689073310974,-301.46446805654887,28.741590536432245,0.9164953485069153,0.010655066084509602,1,0.03545303962106065
QQQ,day_200,0.002312755330529326,-0.01427301370595535,0.013178736966115157,56.13964023544615,-307.75080686884564,63.799442203792026,1.3954637057851145,0.011895531275785664,0,-0.005796023480625421
QQQ,day_250,0.01902586958597996,0.01990214781492905,-0.012821722078765085,41.647489435874085,-316.83388032921175,30.562640082864455,1.122879721797537,0.012244448401582987,1,0.019294299656819502
QQQ,day_300,0.01783241216969933,0.025299565428051007,0.044209766952878704,66.97383728727294,-312.498051570178,82.79444955154123,1.075136535277471,0.009197448609968477,1,0.02638078684245211
QQQ,day_350,0.027136805325333357,0.02712680031178527,0.008454923014491689,26.279019493602107,-300.9409993654682,26.13956067253812,1.3684028654059317,0.011136591182110236,0,-0.0021928167128628766
QQQ,day_400,0.003345115374977059,0.005809328458660223,0.003273847725137502,53.988584980494906,-309.0225569405212,50.13214722184135,0.9249383011946047,0.011546555020561192,1,0.040710604460262825
QQQ,day_450,-0.012709743409525243,-0.01835202442915085,0.041653951449331705,62.1559224368373,-321.52475553285433,70.53398546943941,1.323358443189654,0.01036795713927983,1,0.017258080805173104
QQQ,day_50,-0.028728976679424312,0.051190038676611094,-0.26405488991335413,39.288689162748085,-304.3282554951765,43.76311299496396,1.1119115969697657,0.03489388241428886,1,0.01835254487305363
QQQ,day_100,-0.02867753278410956,0.0836015899791187,-0.10089345852950038,48.115719846555116,-245.85362846511745,38.527637845415754,0.9826460064582072,0.03655749742802001,1,0.03856891642584282
QQQ,day_150,-0.0518419847682704,-0.18263032197144802,-0.10059276156282615,27.281680242126654,-232.10435102568985,-10.66562405204455,1.1180032678436673,0.03142473498991344,1,0.04306284651968597
QQQ,day_200,0.09023467143162045,0.08715916623663578,0.019816983231764063,37.98911651358191,-114.83068574303792,17.171817403908555,1.0455709969105402,0.03497031533086891,1,0.03848478003068901
QQQ,day_250,-0.030253245496615344,0.031116988781018984,0.0327474915704391,58.08601903630517,-129.56490346805344,85.05662471956266,0.7402974278959602,0.037129274708396706,-1,-0.03439918155131763
QQQ,day_300,-0.07350868568902313,-0.02275740500829082,-0.07029062157103705,56.83075962676362,-79.88771566586503,49.87667779270796,1.3033024371859876,0.035840273319808116,1,0.13784606468728644
QQQ,day_350,-0.02350343913500008,-0.0884480103890839,-0.07915466374882751,51.02217562771699,-63.795806434489904,17.762540328886082,1.2654354769710925,0.041076317720625595,1,0.023111376843062605
QQQ,day_400,0.03865338217306258,-0.020035857964179504,-0.003714090576042439,40.74759223364013,-49.49163603109306,10.743164386004644,1.485057083698582,0.0417469428275989,-1,-0.025211632036020913
QQQ,day_450,0.016887596444555175,0.001417163112954034,0.043796158234769456,71.80003391544537,-36.337549649639826,83.98697720291717,1.224995692041664,0.038665030888107695,0,-0.006782293959164311
QQQ,day_50,-0.02429264423795663,-0.021216665988596173,0.005915004407118563,58.34524324552001,-149.04914396918912,95.09571725783515,1.0901664727109759,0.013939306117981736,0,-0.0010582954946641518
QQQ,day_100,0.033044646538928246,-0.0007026894049905197,0.005224247567075402,42.52157981698923,-154.79540286540245,0.5968812701581532,1.0376460021612581,0.011437083974672621,0,-0.007880772094431573
QQQ,day_150,0.008694188685401727,-0.055645220184876276,-0.012356176347898318,46.03634355381758,-155.6607649459623,8.242272950869275,0.8359917052695072,0.01580379870328319,1,0.03196907406934766
QQQ,day_200,0.025602764237190767,0.03937316339605701,0.0758007078589209,58.92100725322218,-154.15038941452323,92.88661494922641,0.8768061608537818,0.014559417628531184,1,0.07215594246508537
QQQ,day_250,0.013544446288114242,0.05483936270424583,0.11769693673258597,70.93698899528437,-183.85361592576524,99.863830169852,1.1656942939960584,0.016186803021527165,-1,-0.01730810848970331
QQQ,day_300,-0.001380510025507209,0.008452177282898043,0.05314835248668426,80.67694177216165,-199.24112345937004,94.14562658375311,0.8811826511138885,0.011415996684975628,0,-0.0065820765268694926
QQQ,day_350,0.01661792769394288,0.028324410607659445,-0.027590674331218756,31.87735519644579,-226.6787258513108,28.466667444942395,1.1103768111091474,0.01824803320917504,1,0.09189450119630624
QQQ,day_400,-0.0307032199589794,-0.05510931511994299,-0.07274655366522609,26.653248927296488,-244.23494939200683,6.350638798657123,0.8696395239200572,0.016104405204282152,1,0.04841171608405263
QQQ,day_450,-0.000896991149026527,-0.02790870425910308,-0.07333772014666196,30.86783046028266,-263.2416133757076,15.63826048563598,1.1130149239898575,0.0166006580151281,0,-0.007610190191908547
QQQ,day_50,-0.02513730772363887,-0.023459461791367375,-0.03161384573927317,46.58585238986486,-515.7190323963323,46.05588923785349,1.1862361869753364,0.01715793233229313,1,0.019458290391400523
QQQ,day_100,0.007962892718343273,-0.0068798725454622955,-0.07098213194667435,42.449692437367176,-555.6090521402184,18.250199685028164,0.8307959208731783,0.015934943390786504,1,0.0824935399987415
QQQ,day_150,0.0008841201456051273,-0.01711855071930357,-0.10302708031322838,30.20622397938635,-473.0500994707674,24.035829619228725,1.3988650890955472,0.01751485463099473,1,0.04224903356993023
QQQ,day_200,0.011182832128596054,0.02793241870071861,0.01808028697652375,53.38315574378038,-428.1146806361297,63.18849402031809,0.894950465343553,0.019331710315079954,-1,-0.023164174654957646
QQQ,day_250,0.014575920872439863,0.046364138355682316,0.07117096642872145,68.36903193464973,-413.24157921412876,98.73896430099369,0.9263013155902755,0.01844928328937009,0,2.9453388047802974e-05
QQQ,day_300,-0.019611871727996832,0.012194837376689138,-0.1591946676860183,23.839736667350536,-378.2640613529291,29.820889196412924,0.6988729286178818,0.018652865505332652,-1,-0.11959257832458106
QQQ,day_350,-0.0020167772671879636,0.03138676240566829,0.1013078750670251,56.60704234386879,-371.17021321506206,67.92184858428494,1.0528328547425059,0.021557706759763214,-1,-0.04207511472739289
QQQ,day_400,0.02114033581691821,-0.015523839205171641,-0.03972847244897815,50.64081136011281,-331.9759274239384,23.411561825945704,0.7458583303936589,0.018968797721507818,1,0.05642217357355176
QQQ,day_450,-0.0005865325812575151,-0.00355718400970495,-0.035701254627478085,44.40261188049709,-351.62149589180245,32.811722827042594,1.0534246533440546,0.01863446337229722,-1,-0.03933640187824182
QQQ,day_50,-0.01849683424155546,0.021831204034131524,0.01821445614199657,62.77111114529426,-184.27121415030223,104.4864562983949,0.9899641620950108,0.023210694514798437,1,0.04676096167095175
QQQ,day_100,-0.007878787208291493,-0.0614342970183428,-0.10641223291203261,31.32606517214144,-176.2519362588656,16.859602308924153,1.3316727380441966,0.022796500561680436,0,-0.00413337635515138
QQQ,day_150,-0.014817200368616001,-0.06237738572990936,-0.03811902934737155,35.5536401638754,-208.87999224950929,13.37113249012402,1.0448739168040055,0.025286639814495183,0,0.008531488902042491
QQQ,day_200,-0.020586433192126163,0.031903235764921156,-0.005542633129242525,56.24910740806221,-271.2752466604955,79.11400954761187,1.1837820384105093,0.02118563267421967,1,0.011699100692953626
QQQ,day_250,0.0368953446686926,-0.056458602703172156,0.019008639798522076,36.657855597565934,-300.8150781836653,-4.289847596602377,1.1616528048564962,0.02498966385026663,1,0.03385946908643266
QQQ,day_300,-0.022546350725626274,-0.030894302418434938,-0.02975993619050099,52.39420610798346,-325.54569451214815,32.086651895623454,0.7249405574988829,0.025650956559548386,1,0.04162074970824701
QQQ,day_350,0.027372167897736777,0.11310036327301543,0.01459260967011966,53.171497538455604,-368.8543133096353,64.04820919341942,0.8406674659035348,0.024298346785642223,1,0.02876676983623607
QQQ,day_400,-0.053590030970849134,-0.06566415040183926,-0.06415546511000325,44.58234878773591,-449.16880223633996,54.55202461848311,1.4457985838062253,0.024110657273951355,-1,-0.02545106805392415
QQQ,day_450,0.05978641680738295,0.020085758607228943,0.043149731444933836,44.102731865693855,-375.5997371410844,31.67888120114585,1.0710514855220863,0.03451015414372486,0,0.0011205843069690153
QQQ,day_50,0.022048092479435066,-0.10600640639682879,0.0884176904383076,40.43429622755377,-241.72950087736083,33.01058878111364,1.0641866806085143,0.03266347188281999,1,0.09725082772694231
QQQ,day_100,0.006014748140332538,0.03591677209182054,-0.03240529785506008,52.177301885030154,-281.39307142362213,65.57152081520786,1.269485760668241,0.03279713441676834,-1,-0.07332927854693512
QQQ,day_150,0.009040242852742741,0.06781131960970788,0.22609567996732371,66.40690123567992,-299.0851983386333,100.19038219412614,0.8626699257829852,0.03645628329499177,-1,-0.11124926396600489
QQQ,day_200,0.0032174898361070348,-0.08826444495602037,-0.23670188975458994,24.960948017970935,-245.37997076724224,17.56618368730829,1.0309881284800992,0.041225945311886766,1,0.062272106556248416
QQQ,day_250,0.004936069518780117,-0.03561177986807851,0.2390963463641569,75.59606460418422,-411.66427319785805,68.71066165411511,1.1135674800945448,0.03511196117386031,1,0.038621616112086914
QQQ,day_300,-0.01330534000367678,-0.03055087438393267,-0.12492780854685492,43.17753909388847,-341.50749109373294,54.106285573913695,1.0407845624121896,0.04274495736139976,-1,-0.0898102025536954
QQQ,day_350,0.02373273712599011,-0.018594383378953028,0.13780304538184063,56.28748052219434,-302.0415696743693,54.2134891916618,0.9823974552472602,0.037596663628272665,-1,-0.023799167233542667
QQQ,day_400,0.009688676536369512,-0.10261778010876599,-0.04966150365739885,42.58097961463319,-319.2768585304116,4.640035808847033,0.7777515498530261,0.03794197949518893,1,0.05695571920766844
QQQ,day_450,-0.025923502859384273,-0.046884639583474,-0.14592318903575974,32.75913077783123,-235.11466115652016,18.01947814813441,0.4764156634205319,0.038119062116253516,-1,-0.10126063690544564
QQQ,day_50,0.04165725809243637,-0.07194909621751178,-0.06906639108798596,41.44732950355739,-456.2860832853345,12.114899169964199,0.9516277343250334,0.03449463564807551,1,0.20114824384673902
QQQ,day_100,-0.02975340083882816,-0.02776593769931135,-0.02926183124853876,59.581489511246076,-703.1435331516026,45.72511081605711,1.1537447140217574,0.032118213280059704,1,0.028472835608856946
QQQ,day_150,-0.0574814139282358,-0.10982116390683139,-0.08292371986414249,41.40532037965349,-549.9888930496702,17.46932436950331,0.792137474385355,0.03146322578307832,-1,-0.0774163682409179
QQQ,day_200,0.02231471867472834,0.050779376119117314,0.10568509711782648,61.168986455274734,-529.3370022082984,70.05501846962805,0.9223055201853368,0.03731861437532997,1,0.057439960879998815
QQQ,day_250,-0.01566795146579325,0.03225224216729661,0.06099504562913505,69.79599222673028,-719.2652813360535,90.8968060975902,1.2017956737029036,0.03573053512897852,1,0.07561474301544442
QQQ,day_300,0.022804288444008947,0.10419796708492957,0.08896632564759788,59.56260328770913,-701.1235993762822,76.9879747818402,0.8118581439043383,0.03559535236138027,1,0.05922288722103452
QQQ,day_350,-0.0017592174289886575,-0.00830592663946561,0.12187428674709211,60.140234673009715,-731.286610873912,58.626718854942006,0.8528168543394067,0.03051013878259277,1,0.1198953856601947
QQQ,day_400,-0.00272239907837446,0.05413091953735827,0.05107633056894012,53.46487028020282,-838.3614336492404,62.18774850487715,0.8082050802707168,0.028525555672553424,1,0.05329223372217901
QQQ,day_450,0.006540052705670929,-0.06056614719546949,-0.1168141928545795,24.457551772694913,-1100.0148835009286,6.6804377768942285,0.7879787428472418,0.03354959983005441,0,0.007260783333273102
QQQ,day_50,-0.036642253819218595,-0.08799971809501017,-0.16582840339155913,27.652479276693995,-407.2470503213349,11.445654165447227,0.6459891010839466,0.026617061039703797,-1,-0.0781864248543952
QQQ,day_100,-0.060504467365300685,-0.009254148532410578,-0.06022340658946368,57.15119138532646,-255.74715286544796,88.83798111747124,0.9577923098056419,0.025748931613289935,1,0.08474654123370745
QQQ,day_150,-0.005423434769163182,0.008861058616404627,-0.027842642673278295,44.51777570377239,-307.7562332170437,42.967279821663,1.1851404954024036,0.025634325125011716,1,0.010200053805530993
QQQ,day_200,-0.0077036451627484626,-0.027922289883291374,0.00830292577749514,44.87948666002379,-314.22589319495444,44.49918301805295,1.0591718363545652,0.02601512118617347,-1,-0.05423936095516766
QQQ,day_250,0.06153414930660106,0.05711212869482374,0.04569453425308678,50.033637859579194,-222.63486681543117,62.29605243400707,0.8562540758575576,0.030283714865339994,1,0.03527331271430716
QQQ,day_300,0.032222425471465366,-0.02869972716063285,-0.03317320276153013,28.951914574032912,-266.96510641021735,3.1714559296730798,0.9893082648048648,0.024663208243042748,0,0.005713119059189273
QQQ,day_350,-0.001104918563202495,0.03309997392876207,-0.1209380486083198,26.872144445952003,-247.26880995786783,34.80765540427556,1.3540271659530094,0.02439366888486968,-1,-0.09760032283915109
QQQ,day_400,-0.025137310009834768,-0.04376644964978371,-0.19468535198641168,36.78748692300092,-171.91526834480797,29.754776025416223,0.9417475992641869,0.02936502150797695,1,0.05722325039469466
QQQ,day_450,-0.051192979462624466,-0.05359249577904579,-0.12853367264299187,28.296853031004588,-123.45943563806559,20.43722606513601,1.0911392745644537,0.020651611401268557,1,0.01928335516261608
QQQ,day_50,-0.02478992631209298,-0.07298482684233809,-0.11574608963266253,40.529613718441965,-320.2658263149819,13.964307946788956,1.191488882245252,0.03125842656397164,-1,-0.08566503678677784
QQQ,day_100,-0.07121761202184074,-0.051684432437141714,-0.05991131734945088,46.666795270447345,-327.6606736636018,36.21260977019322,1.2447282930892603,0.03844910851022079,1,0.11900527323420007
