symbol,date,return_1d,return_5d,return_20d,rsi,macd_hist,bb_position,vol_ratio,volatility,label,future_return
TLT,day_400,0.060559632965235366,0.05467665679164635,0.007381442881958078,38.372282883788905,-158.09844320990254,30.54325780188786,1.0633257465063441,0.03082243823425948,-1,-0.10418316242402778
TLT,day_450,-0.0016581170350677965,-0.035380882823710436,0.14471737348454594,63.25150393173895,-160.09035423314367,72.22668234259605,0.7761888091972307,0.032269189487869714,-1,-0.018169447133529262
TLT,day_50,0.02124188324408305,0.02011962944951029,0.07629690174815829,58.10883140895073,-247.42691656336956,64.00098929011645,1.0306025763444477,0.012128885253166325,0,0.0043594655762500805
TLT,day_100,0.0011551656840607105,-0.010731731825884827,0.012036373951350265,60.93288483320119,-272.444374472229,43.218560050098546,1.0920454159338395,0.013329893616300647,0,0.005958070105718403
TLT,day_150,-0.0024174739646317667,-0.01153547182037662,0.07889656401399514,77.14058348040841,-323.7755058056746,76.58522469800599,1.0705351821750313,0.012665855885607083,-1,-0.04824340877441872
TLT,day_200,0.00999191984921266,-0.006882403294184658,0.03154412601990075,45.8744401978713,-341.1360787678314,60.48906588109282,1.5053665933221385,0.014243664871589757,1,0.01996384686004091
TLT,day_250,-0.008278056007005041,0.009132666122578792,-0.0006029423540657719,57.097226899126746,-373.23653915865015,65.52856736062719,0.6554191476545683,0.013860457199418414,1,0.024207955214098197
TLT,day_300,0.0170373068115679,0.0073164351513992365,0.08026657398173875,62.42117401515026,-410.36953725560585,74.57047078879188,1.2024824905413074,0.009613751399913481,0,0.005139267007579831
TLT,day_350,0.004944562349888271,0.04843703164117108,0.026585794711081245,53.929635598882015,-442.94757918349904,74.15387704790199,1.1582953397828284,0.011929940629381233,0,0.004912955684318142
TLT,day_400,-0.006456915983377831,-0.02171359474028478,-0.07982223448508585,33.39799893001393,-520.3792924834751,14.752361749552298,0.8790069940723891,0.015782348938907148,0,-0.0058385965181035355
TLT,day_450,0.011653209848309976,0.08004130357238415,0.07503442742594268,69.69339321419304,-588.3344739206063,126.57807678245815,1.0172037254822839,0.013477116762653056,0,0.0054472072159239575
TLT,day_50,-0.0018610448791109846,0.005902236779056436,0.0405021754023942,75.01869322795008,-419.91395863478647,83.25924036240518,0.8560474168601525,0.02398600176641844,0,-0.008246638825638192
TLT,day_100,0.030626389124020603,-0.0834584496088987,-0.11615149403401215,26.64572564965637,-469.90966411270057,-7.053309769772158,1.2843448641285666,0.02143549768404422,1,0.03417408361966627
TLT,day_150,-0.045916946006769765,0.021518721123665818,0.11669924554493427,70.81513248469741,-508.6004627363965,102.2292473996933,1.263476032569648,0.02487216861216453,-1,-0.020943120398226857
TLT,day_200,0.01809163508114575,0.03999956500951796,0.033354140043691416,70.55287577546954,-499.91670388493236,84.898321008325,0.974339705997867,0.02150563145928861,-1,-0.026913448737602097
TLT,day_250,0.006480287908820159,0.024821129468723946,-0.06333932946365328,41.139576198505495,-448.46965343295136,36.53563138151184,1.3025124931097152,0.0209553838400229,0,0.00795487385851568
TLT,day_300,-0.0015554723853912211,-0.039578933613221734,-0.05035753023869283,44.440212320328484,-377.0357030678692,11.395253465597706,0.9203545625830527,0.022156913546305244,-1,-0.09793902602329312
TLT,day_350,-0.006421081220959746,-0.025662997299235157,0.06408830090996909,42.17950403449692,-321.39392257096665,55.33876907580812,0.8172012616211489,0.02269045814645826,1,0.03022900061578399
TLT,day_400,-0.0037755962094817574,-0.006613923874319583,0.11462282879457697,61.732272990803395,-390.53665345726563,73.87757290196465,1.007887779413297,0.02180283383044653,0,0.006190531618356305
TLT,day_450,-0.025768775437467473,0.009082188256434476,-0.04208401290917951,53.888910968926126,-410.80056798100895,66.85191879349748,0.8911548392932553,0.019271458168471353,0,-0.00867508682654716
TLT,day_50,-0.023696469826511524,0.13024604040745613,0.4145856486838133,92.3064744015192,-150.07444469428134,101.99983531466192,0.9696021772412415,0.026967618674507206,-1,-0.0387439024342765
TLT,day_100,-0.04545635556122951,-0.13380415275288593,-0.13093810230723013,39.732398532497555,-155.8304535075047,-0.9288523018589342,1.048206536291238,0.029417275892803352,1,0.12132181991728448
TLT,day_150,0.005046520655052955,0.07746828899508729,0.08578683976779367,54.78512677085671,-232.4638457211149,86.04713804614748,1.264557114601693,0.03119407038161077,1,0.027216454207691632
TLT,day_200,0.04291427434007122,0.11641135646123835,0.08099739081594426,64.45525500792176,-361.6791264574509,90.18573101280248,0.6538530458049053,0.03573187633497123,-1,-0.016594440684788894
TLT,day_250,0.0065741372833625356,0.06140919327487415,0.19969642284363243,86.94991952393914,-490.63098716615036,84.95121872762444,1.032226025567404,0.02795283575327422,-1,-0.017317880498146684
TLT,day_300,0.02903109116536129,0.007580946941988742,0.3240951914955228,61.922936257141714,-686.7249927922996,74.70573472383612,0.7994623784970252,0.0338333827051048,-1,-0.06105362867021832
TLT,day_350,0.014171655950800055,0.014772156231480427,0.004675025345983741,66.38554471609368,-723.7148080968715,73.05430628607674,0.8872753041990475,0.02711831636765338,0,-0.005740611648764476
TLT,day_400,0.024843764648795563,0.09529268573244343,-0.0034598049245917473,70.3277050426385,-656.0121305564819,69.66071967300309,1.268086500632877,0.03145013832269403,-1,-0.05045195857805497
TLT,day_450,0.013370513219868485,0.08396249080388252,-0.05835627380366826,41.60445218874868,-694.6451541466711,37.99112478014313,0.9476352898823712,0.03276658980342114,1,0.07150546643715736
TLT,day_50,-0.027582631266115376,-0.058428389330317576,-0.09158224050982522,41.8840831266566,-333.0517811199495,-8.725883274480466,1.2591605952352416,0.016414040292686644,1,0.06948750044535394
TLT,day_100,0.03330577127690404,0.020103247051939777,0.07916641264619884,56.97754505956607,-401.8277877117435,48.71324988359553,0.7976875872592548,0.019573884093345144,1,0.06640464630010022
TLT,day_150,0.03614692886801052,0.032732500934748554,0.10617263689351963,46.66170677012482,-556.3517004074331,61.309571816765626,1.1313253001465602,0.017044921313732548,-1,-0.028232155453992578
TLT,day_200,0.01240181213821634,0.005354670144766649,0.03547532197580061,44.95397640660889,-556.3008977826308,35.845958592771005,0.9275509010361046,0.01963458994517731,-1,-0.011003744996537492
TLT,day_250,-0.01546728791563734,0.004069984776003732,0.037606958537190316,47.559793058751936,-561.8046606477735,50.48803878907042,1.17533614881753,0.021887496025911193,0,0.008803780296297619
TLT,day_300,0.002835642438303587,-0.014917937755175359,0.026753905475797257,57.04112754280855,-658.8048866710518,63.50412948978412,1.3536112031563545,0.01804356010603414,1,0.010453099527619235
TLT,day_350,-0.03052198564352049,-0.026026446445853724,-0.00837097429120437,42.46515991434088,-627.780938695018,41.082165074929215,0.9526743613340873,0.019473679049529017,1,0.054220117759195934
TLT,day_400,-0.016573783019407817,-0.026670812175731307,0.019252404844991133,49.073864539457716,-695.3769320078054,53.731320480283884,0.9900408746535898,0.018745645783001787,-1,-0.016671204835374213
TLT,day_450,-0.01721126274474505,-0.027669076729327613,-0.0008863038542087365,33.34448287801651,-672.9759269150404,35.287562457014005,1.0602729308518686,0.019779567944979835,1,0.0213085451064123
TLT,day_50,0.008792910425340583,-0.03071566524498437,-0.023286106757545277,57.69311304509028,-303.0312130279309,57.02214635343245,1.0741609749349108,0.032899627872286674,1,0.080657620798916
TLT,day_100,-0.032788616596653,-0.01113954163834252,-0.08548887997485921,46.97664740469227,-346.31639724431176,28.714883229891186,0.9385906495333399,0.030338123521768765,1,0.1559866771229902
TLT,day_150,-0.015967684486418166,0.027763681567984255,0.13129979349345766,52.85028381220317,-422.8176800039373,69.31998750192827,1.2092547378957448,0.03144158162938485,-1,-0.03640158585547156
TLT,day_200,0.044916936874550784,-0.057404333002546326,-0.20128387289320548,18.44195665354256,-492.1685103586236,2.4284380826577365,0.7172497856007549,0.03432580050061221,1,0.030433610662044933
TLT,day_250,-0.010231088194382454,-0.0018990193885300988,-0.13314992173591778,26.478108545729427,-366.36136497818126,21.335385881013416,0.9470033872759263,0.028039538050050952,-1,-0.02754292966935601
TLT,day_300,-0.004248230630227279,-0.007795618746660016,-0.06917278551168582,45.63392843024372,-322.2228932136715,48.71101835058329,0.9854555361191956,0.03016127197653369,-1,-0.06346135867347628
TLT,day_350,-0.005260258256912009,-0.046405830137769555,0.009891125713008542,55.46277013227404,-244.83998336359932,39.25413014485782,0.7533401023205959,0.034559334154754276,-1,-0.016078452255148448
TLT,day_400,0.04013581664798482,0.08486300897998378,0.03470251820617953,38.233354681951056,-164.39145354671345,40.38514341922968,1.030140293609332,0.03335937538131313,1,0.05295308458365928
TLT,day_450,0.027856536836712742,0.054330844992360294,0.04902835278535722,58.229317572158585,-186.07648978471124,81.82211107606582,1.0301812502262853,0.03094442028021617,0,0.0018473077274303727
TLT,day_50,-0.0011018351697444917,0.008203856041288038,0.036219590952254244,51.04981253656825,-355.2114966978388,53.281471009619,0.9604625433086256,0.014153065134972123,-1,-0.030478202489461915
TLT,day_100,0.000952352305991111,0.020549055354453394,0.031901118983628685,62.39765176318715,-329.67116442410344,98.70147651900325,0.8346615012998275,0.01393206399426804,-1,-0.027834170006782778
TLT,day_150,-0.023308441459628515,-0.01666786447187374,0.02181742309897161,75.65231802014787,-338.9519178027769,84.61494447053242,0.8209087136458595,0.010316238056827584,1,0.05941538026122828
TLT,day_200,-0.01254674885131879,0.014557290994558603,0.036027709130818986,63.78892213846757,-408.07051203165776,122.78609717854891,1.3451249735934674,0.013404228213711282,-1,-0.03290053796180283
TLT,day_250,-0.009323629532073219,0.03101720664194163,0.016677206991245752,52.235468833760066,-382.0764560291877,90.15646128691137,0.9097406448258792,0.016847355808221734,1,0.022245979596879312
TLT,day_300,-0.006484279734408793,-0.05314428930396509,-0.06383271462379259,22.73932049658717,-367.42561290906673,-5.471555980932377,1.3478333577913855,0.012944940349349305,1,0.018805732606689995
TLT,day_350,0.016122225750205832,0.009126049116171098,0.03869155450846895,58.0785542975861,-309.94199313339755,59.459718542810116,1.1100237212327593,0.013069636994860504,1,0.019953726660239406
TLT,day_400,-0.004878564005636465,-0.03736371854259568,-0.041248636456351795,45.349421773000934,-302.6736272172022,33.531427901377796,1.1347643984543132,0.015337934527157952,-1,-0.045453508719849725
TLT,day_450,0.008867065188469248,-0.03759089901128587,-0.07258887212651643,20.00901595910922,-253.51044913989946,-3.0134595596276634,0.9634504841470398,0.012510735217628827,1,0.021817857398516376
TLT,day_50,0.013416982618250639,-0.008093562746929184,-0.05848381048082263,36.47550339706171,-289.83136033684417,6.9371446317046805,0.7867258217737646,0.01855357418506565,-1,-0.07450457054849988
TLT,day_100,0.010320966592211267,-0.03148769791704287,-0.08453370425318385,21.659942164760324,-236.73573513763841,-4.995767923621472,0.8933377459079825,0.017150631322782363,1,0.06296558386533394
TLT,day_150,0.02615552515406616,-0.014794064531511109,-0.002427545197297487,41.1759431052193,-260.3367382737964,17.906822629885845,0.9055736776924815,0.020160218472550395,1,0.04391836043632953
TLT,day_200,0.018133663272194234,0.049821718101854096,0.019245647178367298,70.15249982779171,-237.70254354006792,90.23120956338451,1.0465298766929325,0.01916230306721455,-1,-0.05061224839644502
TLT,day_250,0.023142579123985207,0.026725370679264726,-0.10087564911531344,30.042190565802443,-239.07278373697832,19.061764022896824,0.8849111185217416,0.0200613156345661,1,0.04301199892139467
TLT,day_300,-0.019599519354338013,-0.03296520119922575,-0.05600782013962935,41.6794147043773,-264.6585664374406,27.58751495170437,0.8890645766264016,0.017073177138966795,-1,-0.06258172019984998
TLT,day_350,-0.00947791694909672,-0.0253575621009402,-0.09215599303988431,44.982173954972104,-227.55801644907308,20.271458401326992,0.7372489839749324,0.02441946332925071,1,0.08188229658193465
TLT,day_400,-0.0035805466031164634,0.04521206198378991,-0.03625593984171149,38.72530534770107,-211.99376071355707,39.8790186957458,1.159473045778654,0.02065840684039221,-1,-0.03451811028058465
TLT,day_450,0.04072670374793774,0.03123418310228865,0.09343643667171131,65.27701900297073,-202.5984273352083,59.424411087341525,0.9937396351373006,0.015352170583014243,-1,-0.059960947512961146
TLT,day_50,0.028170317598031902,-0.03662859075668157,-0.303627494473637,9.661562852256594,-312.7018506161169,13.252875048383709,0.9647800055580833,0.028097152768732845,0,0.005755077602940815
TLT,day_100,0.0186246116742379,-0.028595341858304146,-0.07800003374526865,25.82570484464553,-289.9573072289665,-0.1485920948863094,1.3205392759112338,0.025277440713855206,-1,-0.09094099928135924
TLT,day_150,-0.022555923821455215,-0.021969752738271175,0.040579589444613484,57.70887988608263,-345.4617477614714,69.99672613806732,1.4683876332013444,0.02627365539144003,1,0.09026757328357225
TLT,day_200,0.008679601321049502,0.04261452742430505,0.1314460630988885,69.65326286551272,-399.0476025564347,93.62646910467689,1.2072021157264157,0.02662154398789332,-1,-0.03450147730597248
TLT,day_250,0.043356666547974765,0.07140804723203287,-0.0451987822397063,48.55697535710698,-424.5582199219313,56.67434995380094,0.7584865586675671,0.02637720361584843,-1,-0.06736895515990286
TLT,day_300,-0.06703118122692908,-0.04515708154796272,-0.13225443076655385,49.44351226173353,-418.7458432573836,37.62839762839803,1.2491588615992395,0.020416222713891114,1,0.06037755178348237
TLT,day_350,0.020919756740677364,-0.019851428120812864,-0.024111613643093777,48.62053830320859,-411.3480379474229,26.765133045848337,0.8952033255031737,0.027452909018369463,-1,-0.05565513666208261
TLT,day_400,-0.0006220696437224671,0.08249451258444784,0.19031430062724297,79.76418971762675,-385.95906983029846,96.55506176009284,1.005673171103697,0.028325265832032237,1,0.10046938337699308
TLT,day_450,0.02704004570952323,-0.011597159001409563,0.06467598151374832,50.6780023117653,-446.15110027439516,36.348219617656795,1.1275854703928638,0.022418486496978206,-1,-0.013869961745260862
TLT,day_50,-0.03233224238557875,-0.0912472952884118,-0.16168850422109404,29.427117898994098,-138.219088778512,8.336471500372355,1.276062495092036,0.0310750037559877,0,0.003516509206838826
TLT,day_100,-0.01733112188922492,-0.08403454612059835,-0.11964735197822907,33.67866444418348,-120.0869716286498,16.756882682477805,1.2403959711211299,0.04327748862681466,1,0.1898458375731107
TLT,day_150,-0.026009667864311026,-0.05038848799689688,0.038690771178000016,49.25512733724739,-176.40417558861216,39.25655414131459,1.140505643022371,0.03719424611715395,0,-0.006738638483617835
TLT,day_200,-0.02212263327200037,-0.17691303496493405,-0.05019794299030689,47.57931171184025,-198.98023367584662,16.309102586142973,0.8396862310859938,0.03906688222332112,1,0.15083408080311836
TLT,day_250,0.01939241676949366,-0.03785321103805328,0.14983317963718457,66.72442880990323,-196.18549761960512,66.03087937718773,0.6445922162298341,0.036052942585736165,1,0.22208739251277568
TLT,day_300,-0.025789734405260223,-0.054941400546435704,0.19823210858994478,71.7149682248695,-284.9548309564299,72.20562202470026,0.9426209409845067,0.03660987062709162,1,0.05271019875353407
TLT,day_350,0.0034146285739913296,0.07867075376458765,0.08784716774306833,55.43863803035789,-315.88742750112357,93.04965638904854,1.209312465032091,0.03839789383870824,-1,-0.017820836162328976
TLT,day_400,-0.04610013863197315,-0.12297461437424329,-0.020303145492539976,35.17069107465282,-517.340018456623,20.309208895951826,0.8397858282135845,0.039699461851600205,-1,-0.05044105251985179
TLT,day_450,-0.02790274498564227,-0.1183812853098073,-0.2698396749078652,41.83121927677587,-378.3401886143812,6.158105793098773,1.0189137912477373,0.045755271335656746,-1,-0.05015584381575186
TLT,day_50,-0.013255873229660264,0.12430112895387424,0.05557990988492745,58.753864129134385,-302.46849006952243,100.85817403391792,1.255634194824869,0.03551928494019899,0,0.004245154416409024
TLT,day_100,0.003932376067761423,0.03880965803001479,0.13713320781743032,68.63832054839611,-307.9041041321007,86.67085640628369,1.3593707150374674,0.03749843809701118,-1,-0.1190453506988011
TLT,day_150,0.04382179171018685,0.06904053520677045,0.30950676228613117,68.60790168254736,-340.1674304035402,86.81675243464821,0.597159005169045,0.038220236018124,-1,-0.036540303419383836
TLT,day_200,0.020396347204992615,0.08596193915205497,0.010437334277537014,51.67307736482584,-329.41333042787215,56.55956723626975,1.1433354730196095,0.03735098372751517,0,-0.007678282885630716
TLT,day_250,0.0011712538660773042,0.04494774507565613,-0.1678008971822219,32.292255644175384,-278.8644377559377,16.65753632358415,0.9351474827153744,0.03877838410796591,-1,-0.07180634666234816
TLT,day_300,-0.03140920586568918,-0.09617191786916701,-0.25059198121251247,37.30637654740068,-186.37177854994968,16.19691627761849,0.8949473318670099,0.0389625157704538,1,0.04117163622068929
TLT,day_350,-0.01311425930110044,0.003620488220223317,-0.05747952128482414,38.516797457392784,-150.0955651943808,36.94243096073369,0.7590279326351137,0.0388196040999449,1,0.11452033515359386
TLT,day_400,-0.04468860790238505,0.0034118801788347586,0.046978421404242576,53.36610818889012,-179.48867809984668,85.82805171293519,0.6753771732422748,0.03384714410220297,-1,-0.017660999380551587
TLT,day_450,-0.03302787476323221,-0.05112376092701498,-0.1112103861639967,48.253550846472095,-213.72892985893333,20.231340598881133,1.2085810294173793,0.03486218189325447,-1,-0.08143174153787196
TLT,day_50,0.043169745422034334,0.027337712273273418,0.09943497505890497,54.44671938071515,-428.7846149227835,49.205950075026955,1.2027962172127153,0.022857273266619287,-1,-0.02186296581047134
TLT,day_100,0.04730351615192063,0.11024776635902311,0.18811183966735312,71.61596361915568,-516.6466931288879,114.7977698773102,1.231951992638987,0.022494410305652558,1,0.13344540103657607
TLT,day_150,-0.030814812114664192,0.018721127260185932,-0.024658299722124855,62.647508347811375,-604.027740654829,93.39358244085093,0.6232443014319018,0.024169219093166175,1,0.1446781290479632
TLT,day_200,-0.03603568631722365,0.03269077569131551,0.06380859167989694,59.157508167535745,-677.2042256763999,91.51436717214362,1.096756533860697,0.02752759420541629,1,0.0245954262064769
TLT,day_250,-0.05370811908731288,-0.047578464412980304,-0.1766930928025876,16.660248775172562,-651.5973544626107,17.038241685218765,1.4830887761307665,0.02068453698709497,1,0.05484218160941381
TLT,day_300,0.016081646696542107,0.07040549270332552,0.3121300797779869,72.58213600152743,-765.5811588495211,83.83488658406644,1.1628877720699256,0.02693736015471409,1,0.040980522767238806
TLT,day_350,0.04036048229761069,0.04528462878034256,0.0340957385404006,74.99797942356197,-827.8487346657432,79.07284866610759,1.2154461892649164,0.02770866725538078,1,0.07787572133766153
TLT,day_400,0.010133699563284582,-0.08300918446049466,-0.06510552741498032,36.37776705867108,-1014.2425273564254,-20.182525084316858,0.8741109686677389,0.024359882815955556,1,0.1200394331676227
TLT,day_450,0.02428184495556951,0.1923690921730652,0.03196116501245694,54.021253989454436,-1003.657441997004,93.94332950611452,0.9929499987943154,0.02874548466281504,1,0.04919857935358658
TLT,day_50,0.03609968288807819,0.02710365741398557,-0.06328534620105497,47.52400531425711,-166.95619978400774,8.100155608192393,0.8666211845785544,0.02463392120835751,-1,-0.10138079891308933
TLT,day_100,-0.0003119529230818374,-0.021033159802092416,-0.03728782445472267,29.87962916882276,-196.41156040904005,28.916654444775773,1.0021081786639454,0.030605894133873907,-1,-0.0683726189031089
TLT,day_150,0.011214750405466045,0.05350623245650721,0.14623423103196953,62.17122384641463,-152.91898430558402,95.47965275067276,1.041658531498746,0.02728947987346953,1,0.07676636459403868
TLT,day_200,-0.027466845621683667,0.0013809913706250843,0.1627308151140241,64.01485553604219,-154.06101351947055,77.91480883314101,0.8897208187702508,0.029770854981255316,-1,-0.031797616513884186
TLT,day_250,0.056902371058785706,0.02153804642238888,-0.04809964633959074,38.37784641852057,-131.78885216911337,30.319452541033527,0.9318106423444719,0.031135865201331703,-1,-0.02656049755381257
TLT,day_300,-0.06285723039947055,0.0503350806106857,0.04013722551433285,71.40776499659042,-148.844048442704,112.36233628366668,1.0139901685456487,0.03655416795666519,1,0.05829544867340415
TLT,day_350,-0.033989675239323947,0.01064251599116739,-0.020290401223259535,52.948711032218604,-133.59806509598053,66.0776408795835,1.3978944977570928,0.02781128753492244,1,0.06460039876397068
TLT,day_400,0.007514585780181049,0.03270511725403602,-0.09506633195867631,46.42764102247403,-111.85959935383798,33.6288001054844,0.8016428612602851,0.03075721534973638,-1,-0.06651966258066178
TLT,day_450,0.01851957857423958,0.021364802648961456,-0.03439206943584239,49.697773236361364,-101.54492333138883,37.544959145103554,0.8652453998354607,0.026575443426824545,0,0.0011364181844017872
TLT,day_50,0.013216964390680985,0.053008584367585154,0.1149042336299888,75.24991874625228,-321.15243715444313,89.75230048922636,0.9104786738897664,0.014407764223433216,-1,-0.04689970215101076
TLT,day_100,0.009178086712141376,0.007923365585856379,0.17629405284572952,80.15675903752278,-372.5215240587245,80.24825855946075,0.7226970635753152,0.015073670349410252,-1,-0.030936217192702425
TLT,day_150,0.03094843828366134,0.027843758592405177,0.10609139570320947,63.576348620153794,-412.6166883259615,77.51500854205938,1.0137716836631885,0.015371639918974209,-1,-0.02702761735893453
TLT,day_200,-0.01379523790279713,-0.023410981263009445,0.028554436669661953,59.56297307880045,-459.67795071540974,70.71502422229342,1.022657618537718,0.01747632956011633,0,-0.00547218943754336
TLT,day_250,0.024770198966734602,0.02933417893856438,-0.07468973285773428,23.000307454143368,-460.7758409475884,17.806841976614145,1.608494990127168,0.013811702597542365,-1,-0.02920848500807816
TLT,day_300,-0.005184586345212128,-0.02817559419090465,0.07264405394820583,58.16610347949076,-481.36716124292417,65.2518294556,1.2942901909272841,0.017267771335999025,1,0.03964481014994577
TLT,day_350,0.0024523386668338087,0.0230556746243189,0.08138636991501103,61.37452059229495,-559.9963041030766,82.75034844925999,1.097300229140907,0.012525077291498354,0,0.004849260739377029
TLT,day_400,0.013507794837540166,0.047200656342958114,0.1329837187236247,59.4847138303808,-618.637394343688,71.97611685293771,0.8996719111034758,0.018026339489030506,-1,-0.010261820390775512
TLT,day_450,0.011797420419548788,0.04874042339188889,0.006523032790452854,48.61232373718675,-699.3307123348109,55.15891143209469,0.8471980233967116,0.01422321063463384,1,0.03417304414090721
TLT,day_50,0.012774969489677046,-0.05728111236309641,0.18781271901563978,63.36542934928189,-60.06956953848168,61.21855503355461,0.902489471322189,0.033229122046327754,-1,-0.09444094834434386
TLT,day_100,-0.028514455250421844,0.006679454776367777,0.13242531062562435,73.10607124335819,-58.43933405429256,97.9838250785102,0.8969019805582255,0.026378501692882833,-1,-0.028508268506485825
TLT,day_150,0.06242463469486714,0.07988525222052245,0.1484652072492032,62.33379591388664,-60.47418355740348,82.28660499957499,1.5281500029308512,0.02655801787279717,-1,-0.12770128786618032
TLT,day_200,0.010416850809183087,0.007263322872386624,-0.05786756506705926,33.80373168916306,-56.84444961971579,18.77912549107119,0.5561809386664188,0.027703445484658053,-1,-0.057283775272890226
TLT,day_250,-0.0012008238931425774,-0.02676070567616251,-0.29626075681162023,36.366171629179135,-37.89419358823717,21.51720676646691,0.8663375906637267,0.03387146440196255,-1,-0.062315635282532277
TLT,day_300,-0.0017285169204525053,0.06242851619841194,0.2616810863560146,80.53827188917398,-33.931784628822804,96.9660773978515,0.9640688769577392,0.029132249157733447,-1,-0.03784944554460522
TLT,day_350,0.04544665820717575,0.04791348052227895,0.33813693075192885,70.79821141702794,-48.80912317124676,70.48947488313736,0.8135669496448945,0.03186769586779342,-1,-0.09671766459491529
TLT,day_400,-0.02366007757472588,-0.01038445990478809,-0.07801511745148304,41.730256366018175,-47.23245658676896,34.15341568519238,0.7758073561086195,0.028620630286616464,-1,-0.05297148082116757
TLT,day_450,0.007068941230561787,0.03120232403098666,-0.09224869222792931,38.39095847599364,-40.65898669939742,31.22707182986804,1.0513100442321643,0.03219313038668232,1,0.011643047794908436
TLT,day_50,0.04401563072557679,-0.04950438460964557,-0.017610742528572643,54.24744489629814,-443.2421416953454,30.18222402535112,1.1665812666363364,0.025967290513070593,1,0.09095905787305923
TLT,day_100,-0.02028846978426624,0.031301840852636875,0.01686583882076831,42.68042634912319,-520.4817447684816,47.086909092832265,0.8494520031046239,0.027102527731509483,1,0.05907567306935101
TLT,day_150,-0.013127037071651415,-0.015897919384316506,0.11859175918753273,63.86973699071936,-565.9478195784685,71.72531463228044,1.5574771305113748,0.025918987630942462,-1,-0.026621632173157755
TLT,day_200,0.003275393742744992,0.010453380462844386,-0.20137428491497655,25.603769503944676,-502.8505141647573,13.953625870651676,0.8293617133136744,0.026530363389282056,1,0.06263328990761102
TLT,day_250,-0.015251794495721893,0.048528125807680844,-0.09133559347688458,38.629740138766444,-452.18057778951095,37.890479581454095,1.337207746109122,0.030405788075589607,1,0.06140664331156998
TLT,day_300,0.007507899656771233,0.009248587977469747,0.19460747594362826,69.86270282523478,-440.47162966163006,78.87288184596983,0.9641462274190694,0.027423935391026947,-1,-0.113527888939161
TLT,day_350,0.016283652668099613,0.04401054774411062,0.12062822138351459,60.08219160408132,-382.91284951393726,75.08154108836915,1.0101999751900599,0.02718832071240819,-1,-0.09406239786169528
TLT,day_400,0.020894762255118104,0.06570043615738363,0.04382199625736738,39.75796431446318,-430.7703071016364,46.65465280199458,0.9440636163307817,0.024166723970260772,0,-0.006849829310623339
TLT,day_450,-0.027177764873981047,0.02255128299667475,0.10128986954064434,76.22643361948825,-468.0672001039423,96.69282141018336,1.1775447099088223,0.025980329902943716,1,0.10024629682766062
TLT,day_50,0.02624668239985306,0.005318768763306947,-0.007425849425997222,41.721148437454154,-85.17001784290319,18.008603408505476,1.2321169240567358,0.011544310911930195,0,-0.004063481478181917
TLT,day_100,-0.025568272372094802,-0.015195400986389274,-0.04546082389691308,49.510666683728644,-78.39346171652336,52.53142989788739,1.2410140510362202,0.010167213924763264,-1,-0.03595937725571479
TLT,day_150,-0.007056583269934635,-0.035493205829502994,-0.06267174105861761,41.86449874021475,-68.5746685535147,5.168085422644844,0.8520615185929381,0.010672788144244287,-1,-0.01800683053899493
TLT,day_200,-0.009666622145790393,-0.05421354290516733,-0.1061498991350519,19.83762976061952,-57.919496781875104,-1.7163855508673158,0.9785188731421322,0.011285173101838394,0,0.0054817291234648185
TLT,day_250,0.017691494946426634,0.010246631894279545,-0.08429812630905886,27.576366747782544,-53.11547267733936,16.87760554195925,1.1050089810848454,0.01097645696368347,1,0.01263814207085206
TLT,day_300,0.012175356936066306,-0.02744292798113135,-0.030141353477714072,26.962516988098955,-49.125327525137514,-4.108018143963851,0.883833938675877,0.01115497987175299,-1,-0.013700524227116167
TLT,day_350,0.0043719362885839,0.00394061770980958,0.06380155016456901,48.610446422434656,-49.27428536083963,58.499239217732516,0.8731792397062805,0.011602374761506476,-1,-0.017713235895780013
TLT,day_400,0.0036660593880659675,-0.007933251480382153,-0.02566565940116028,29.090099112508554,-48.13358361469394,6.88854193948964,1.1220637190073925,0.01004906571501991,-1,-0.018929030159899846
TLT,day_450,0.003976736914048207,0.004304580626184551,0.05708845850369593,73.75777872730689,-46.287106805816634,80.98891934469692,1.267965617689586,0.009606163900307114,-1,-0.014291088840162449
TLT,day_50,0.003414178149122815,0.026814132661209023,0.10468442353090834,72.12799728084948,-335.5373764252742,83.21761193740798,1.4785841596886544,0.014832842863440323,1,0.06407885928254117
TLT,day_100,0.0006847115771730916,0.006351841371813327,0.03285943861311402,38.004635844309554,-361.39173993342945,41.36804764759482,1.1870336051650985,0.012126388581916628,0,-0.004751408328444233
TLT,day_150,0.020351047622830576,0.05349865113311103,0.008335050738524474,36.215720237781674,-339.6307479909708,47.81280962032376,1.1618113039026694,0.013510887213240806,0,-0.007538611186253294
TLT,day_200,0.0024916963031944572,-0.009519144204101826,0.03049517273579827,45.718585930547384,-348.85242574899905,43.82702859163793,1.1469814013870139,0.011966184472670054,-1,-0.028035384752467425
TLT,day_250,-8.36511359534331e-05,0.05770974066891088,0.07000544302094891,61.816262674604296,-336.9397859620604,116.70882566363711,0.9747154819732557,0.0110424568566757,0,0.0039207749636273005
TLT,day_300,-0.02214565147449088,-0.007991322731182304,-0.056369958217954874,52.48963248397032,-325.9428310762662,62.4147516570134,0.9758074779833672,0.013495790404249508,0,0.007503994084952182
