symbol,date,return_1d,return_5d,return_20d,rsi,macd_hist,bb_position,vol_ratio,volatility,label,future_return
SPY,day_400,0.013316560313027637,-0.07949844795834948,-0.1605931698687333,22.720457083314315,-234.50384380599937,-6.031457676924529,1.0347475118868248,0.04275065004649599,-1,-0.027201393806197606
SPY,day_450,-0.007904448201481284,0.08654148297123077,-0.12685971361455106,42.28569355028593,-193.20433898298404,48.30637694903048,0.8167853572056282,0.039997728832641154,-1,-0.022570729271629352
SPY,day_50,-0.02350113828684275,-0.09412136763378864,-0.30215756830540696,30.767608314764445,-290.3702374861412,9.19056127148193,1.0900890587795231,0.03464876828506614,1,0.07317803453935677
SPY,day_100,-0.05767649641021311,-0.07098210188727994,-0.14216106009692164,43.20074425096872,-246.26755142696442,21.984977077670262,0.8704522656102763,0.02798227877159655,1,0.05680339352591029
SPY,day_150,0.015352956832943798,0.06539213119127019,-0.21252593633054273,27.642122743764148,-211.67464015145157,33.41730156687217,0.9249223708139173,0.03400829494610087,-1,-0.1235097290421878
SPY,day_200,-0.006671079280284764,-0.044239267529640136,0.08237505922403865,69.29506147715588,-220.28837201018374,75.25541538342732,0.7270176930259216,0.030895310254176023,1,0.06844495037122006
SPY,day_250,0.009910467289088398,-0.022416071225694334,0.15346054441731316,57.21085140844849,-208.8722071522254,68.46514616121499,0.9134368150683242,0.032382272980664206,1,0.02250255092607574
SPY,day_300,-0.03526274510633132,-0.05865422421443511,-0.1037367394571439,41.798053675975794,-174.3622171834358,18.46311810873489,0.9945482137698181,0.03375279369019208,-1,-0.0904245404169395
SPY,day_350,0.027999654993242418,0.05089995250238588,-0.03528012575790096,46.41407743387179,-139.61139036780295,59.35139892485396,0.7261455417356449,0.03381244406822027,1,0.053549480193437846
SPY,day_400,-0.031265572991073465,0.001979273548531113,0.07767253425463072,71.81602326452409,-134.6022728043408,98.03441826206232,0.933675323320522,0.0329862329535002,0,0.0006614369377400606
SPY,day_450,0.006418654058391038,0.05564095659207813,-0.24507762706635694,32.48250335691171,-107.68447537184979,30.74437320703643,0.9834738440702823,0.030487174258059167,-1,-0.14317560597297127
SPY,day_50,-0.013881727135235722,0.014325065744575705,0.05140562896809642,68.10272880787083,-115.56365379133786,103.39777054844586,0.8958806460834176,0.017426233545181923,-1,-0.03460839591880206
SPY,day_100,0.015573289323192352,-0.025037987302758524,-0.05426800193837067,32.95454397830089,-111.86092845995077,3.4711453985791474,1.2403779702051259,0.014945943007927733,1,0.014571207785995653
SPY,day_150,0.0072275465346993695,0.021648901232722118,0.02363742346710085,51.05932850209384,-113.9069702373611,42.57288284850402,1.1501723054028883,0.01693656825372212,1,0.025833558580327168
SPY,day_200,-0.02624974772400479,-0.03567160282361592,-0.058957131532821117,34.77234659218071,-119.54741159205392,20.134339045914963,0.994323753246038,0.017692991671295795,1,0.05377517987200567
SPY,day_250,0.008486001429929724,-0.024357536778320088,-0.08799697969041831,44.37839985456102,-115.1693911976526,14.671488096342749,1.0001949070938938,0.01553321107308715,-1,-0.09108187682076317
SPY,day_300,0.011897329769533949,0.015129919669664371,-0.06770125132871951,41.20328483976585,-86.56297517690723,32.20731850836359,0.9717126027127133,0.02057004730280032,1,0.050499513833759786
SPY,day_350,0.008648583674727428,0.02182486233285874,0.041710571804982166,70.16257883447649,-86.00146879557668,89.86240794503522,0.7664270195550491,0.01857167366199791,1,0.016889900945464557
SPY,day_400,-0.017436175233944584,-0.029109277333183803,-0.184053791401672,23.79219834420391,-83.98879729878531,26.730378013367577,0.9732023130559215,0.019196855439303474,0,-0.007826176342613587
SPY,day_450,-0.02236496027333057,-0.024417252744671103,0.08724003136659286,53.07054848605261,-78.7669820025943,75.11026913884432,0.7403606118863938,0.019268936410245772,1,0.0584296371549528
SPY,day_50,-0.02692777386696199,-0.04502373167674034,0.0188739270808993,48.54521353662036,-87.93769341530407,65.06523121335766,1.000194408253284,0.014609534212616335,-1,-0.033669375673699306
SPY,day_100,0.04330026780995855,0.05614281307815583,0.05498280092741292,47.307917821425896,-84.79145853266549,40.93316687828128,0.9578501106409477,0.013691535836973244,1,0.023938210521679448
SPY,day_150,0.009128086299635685,-0.0217975917244444,-0.08062126534755765,26.76990293659894,-101.02254102259027,-1.9695709115233166,0.8274387431954716,0.013460937457884369,0,-0.008103263248958359
SPY,day_200,0.008184242011617604,0.006295040266434571,0.04265142758630924,67.2566454894972,-100.52983868417549,85.79130160725353,0.901053053149602,0.014698352607143987,1,0.010711283499254185
SPY,day_250,0.01860161511143854,0.010171218806837468,0.014437616067416892,56.50238077114472,-104.99803528358561,57.78366635882227,0.7944173742381736,0.013051821878536847,0,0.009741260284303829
SPY,day_300,0.0013524208541837446,0.0323536103338542,-0.054720386219276884,32.163960487175274,-100.89209733872362,27.470787918645396,0.7276874248763244,0.015491704421075413,-1,-0.015264369086099535
SPY,day_350,0.010056504005485412,0.00815591710627861,-0.042118456735420584,41.645850223784336,-93.17279027568532,23.94859702662539,0.9108252126155736,0.015772742380341112,1,0.03472998037344585
SPY,day_400,0.043110648233849025,0.0903455276706846,0.08945427636133885,71.83412445725727,-100.95127681110391,92.17445780367666,1.4670440485065233,0.01352271177696837,-1,-0.03399813811508086
SPY,day_450,0.0008131453049937676,-0.02322881372355845,-0.0902124083428123,37.194951480718274,-100.01591844652307,12.459933288074227,1.3861180306211958,0.014871677084909506,-1,-0.012295020484311043
SPY,day_50,0.05653749175740774,0.09531873174678385,0.045589131857777465,44.89760530189493,-410.91751449059296,46.95990234547492,0.949728641659711,0.027913509526962664,-1,-0.059790200348752626
SPY,day_100,-0.06187206928628752,-0.026607531781857152,-0.11490863908280313,42.955186651871685,-334.7563862318983,53.752379179570084,0.8046296048285675,0.027976524780162652,0,-0.009531413013032484
SPY,day_150,-0.007816926402156588,-0.03232801175822997,0.21885901374738337,57.922295692444564,-332.66771151433176,73.62712795637103,1.0545803202134172,0.034160405983314865,1,0.09654903906162038
SPY,day_200,-0.0036620465903353105,0.00639290916930646,-0.1534203966421106,34.7290468082433,-307.6269655563983,18.687152264258263,0.5959164105168999,0.029489851775243187,-1,-0.02011166697278051
SPY,day_250,-0.005381726281736943,-0.048963244841428,-0.18778652667949425,13.05940430827539,-244.03376302101435,10.920824996425841,1.1292492893232688,0.02240342915186213,1,0.14671538677583093
SPY,day_300,-0.015869694853409277,0.03924318151650841,0.019666902991650304,64.22146671925128,-226.28980855162658,101.65078489536938,0.7802656882823427,0.025080066067339115,1,0.011216851727178814
SPY,day_350,-0.0010876687865515322,-0.06176397106910181,-0.1353305352731139,50.72273573187592,-266.69907644846006,37.8220289678733,1.0073472157396393,0.032871864257701305,1,0.03460527382825494
SPY,day_400,-0.006289131628689937,-0.05482121993401723,-0.08872481974952529,47.7935634927246,-241.01516694027407,22.536638023916804,0.7846089266834458,0.02683357675750701,-1,-0.02147240424902018
SPY,day_450,-0.04159387294122252,-0.12171767800603606,-0.13391075040240563,25.761113182273178,-241.95188634877138,-6.755301922581418,1.012245531383214,0.02538432873285324,0,-0.006210311507990485
SPY,day_50,-0.02966799389007968,0.038050620075153585,-0.04058952980217634,42.978212929843615,-357.7258768340311,38.24921325554633,0.7417696423447989,0.029679350173570308,1,0.07629891191372216
SPY,day_100,0.0017028170144799404,-0.0958849872953591,-0.041646297416834566,47.472540772607005,-362.4511617426272,15.936923462657635,0.7828106706270974,0.03137294327851262,1,0.11680296613730123
SPY,day_150,-0.0539098877868911,-0.04824587421311721,-0.002774445348206034,56.00268813928873,-466.1233745951927,61.834493461437965,1.1201247720241754,0.018661137069285214,-1,-0.055734457034518986
SPY,day_200,-0.06217020314150279,-0.05947920827251485,-0.09145379941212206,26.933741482883406,-393.7964018080737,27.338864452259333,1.5666921476090256,0.024132494494042374,0,-0.0017675126351276477
SPY,day_250,0.010050393469300811,0.010857031722024013,0.010198683841548872,56.20613405324218,-346.9939742971866,42.169871762588116,1.4008621364398495,0.030486976159971858,1,0.06462873271690162
SPY,day_300,0.01692367910409942,-0.008912618800884009,0.00963949516082696,46.65560813253544,-344.3271880437786,6.127853878169516,0.7263706740028407,0.02914218522000019,-1,-0.017312348374918102
SPY,day_350,0.013148095268912696,-0.03246039482396457,-0.10539513492249464,27.562232361118603,-289.5848778119164,5.7703977595631075,0.8758440204920172,0.02342110992538085,-1,-0.028868016844206215
SPY,day_400,-0.006311789216361108,-0.04988690441326116,-0.05810053413305216,37.86595541189797,-336.0934429918349,17.864865827183884,0.8711070260950646,0.025850177860765915,1,0.09397951867993558
SPY,day_450,0.0063976110940657804,0.016488157753165034,0.015575237454393598,49.303075889421734,-335.4835702792705,57.736182923285085,1.3448571565135046,0.02306496112454441,1,0.020499379986402576
SPY,day_50,-0.021616746879752124,0.11971372565772209,0.19845965426308587,79.55526922196444,-150.60959440267695,120.8688633835294,1.4660724456958412,0.03094482776114454,-1,-0.05292448514963704
SPY,day_100,0.03755044998638701,0.09052837396100077,0.10880545352766413,46.718093330867006,-148.43940092778047,76.71832632842053,1.1172094982558303,0.034023359264292063,-1,-0.10928038690460938
SPY,day_150,-0.0074101322813546755,-0.006602223928221074,0.1398760948276796,65.34569626575909,-182.57221833529843,84.11815586447776,1.1437805598764523,0.026766552052861776,-1,-0.08533012821666217
SPY,day_200,-0.026141301204819722,-0.09432572065808087,-0.270600951299763,14.796895523702474,-203.78352766228934,7.172848622175512,1.1201184697909121,0.033727453246513835,0,-0.009838737490614006
SPY,day_250,0.03032872295685851,0.08839940808095359,-0.18043847630388232,16.758026287226613,-155.92997869747015,21.86273377604333,0.907886084436643,0.031867160224394085,-1,-0.15683719899101758
SPY,day_300,0.012132842404747546,-0.07394102611422093,-0.181136975648315,15.47269361752069,-111.97832702373947,1.854265545324445,1.0902955253922,0.02532197064331976,1,0.04100582253290701
SPY,day_350,-0.03833969612174837,0.15440817525474437,-0.06874471472676225,57.34701508412925,-107.92340785858612,72.29592395733015,1.3181569210664241,0.03799231729892414,1,0.026518811021542268
SPY,day_400,0.032851405841057835,-0.0027154682596236546,-0.10950162796269691,31.111103159659024,-81.19700736228374,14.319120817430155,0.8164702774789276,0.03327637912065062,-1,-0.059271524091045594
SPY,day_450,0.019752683149548478,0.1343717445523398,-0.09556194191961398,36.93051732358037,-58.736384795756194,39.11378705135291,1.1090505823022567,0.03395924295276665,1,0.03653581889338737
SPY,day_50,0.028889198622574774,-0.027572517953368014,-0.29617970114481884,15.524353904399177,-139.72377699846018,13.347229660269209,0.9399944809348579,0.030855172599613533,1,0.07041444086998208
SPY,day_100,0.022466337564712724,-0.030081015669258804,-0.16423395695583132,24.464868103203457,-108.03549536975308,13.063360636057261,0.9339125529031641,0.0326328399937738,-1,-0.1781428959940169
SPY,day_150,-0.03527576566160173,-0.01973803831252574,-0.1016153156584021,51.62042767625868,-67.66352408598848,41.398141824783686,1.352297068875005,0.02757013011095468,-1,-0.05293078421450682
SPY,day_200,0.04187096296290771,0.0601280298726945,-0.1777959061456258,29.46381714716894,-52.779807421480825,26.79640736907793,0.6860278911520247,0.03169381652377127,-1,-0.049919782030000824
SPY,day_250,-0.012726565107300525,0.025300698223767792,-0.021392532912836715,54.584220678302025,-51.322508622253565,73.33459869231022,0.8739533294575634,0.03254008047726818,1,0.04248685033115731
SPY,day_300,-0.04028754042270477,0.02632939609570295,0.04649641031308893,59.264092914366316,-63.65867471934994,92.87987606236446,1.2289856802789965,0.02821407518184331,-1,-0.011879014803038662
SPY,day_350,0.004399221790662322,-0.07551127243793432,-0.08783144886756888,53.242013684047876,-58.34303359128888,29.64878100936511,1.1705446759260354,0.02630460182277601,1,0.04160086683758321
SPY,day_400,-0.038617112681910815,-0.10938712272996398,-0.19455958427054254,18.47380312602803,-44.53216591900941,-0.3596764772709494,1.5365880133969034,0.029443718060155256,1,0.05109271744692452
SPY,day_450,0.037445071029432064,-0.08390236454293565,-0.1838455233461468,21.08916004662464,-29.923877250835947,2.7981610040853733,0.8439322154694502,0.03231776703421888,-1,-0.041791449941184035
SPY,day_50,-0.021719117697219015,0.021456782835870047,-0.13418854941456615,41.11339045499102,-369.1736141036992,30.09834164700219,0.8467533853552349,0.027251632374739803,1,0.028622987594938205
SPY,day_100,0.04296700079150706,0.06666662309669436,0.1137760207098697,67.65902172340904,-410.7551816482251,88.76664077705229,1.0734207557130413,0.02397800552957734,1,0.023382367080794827
SPY,day_150,0.006038999423612079,-0.074743543491955,-0.05000507925370934,53.48853317239883,-502.8092559568367,25.693007305975563,0.8535103728488578,0.026977613918466203,-1,-0.0846626077922732
SPY,day_200,0.028785271956903502,-0.058524003830548454,-0.18574538601138646,34.8938679270089,-477.992174804393,1.8030354896136975,0.9081831523480578,0.030025959455588377,-1,-0.08651778735824717
SPY,day_250,0.016343903693167183,0.0036082487224284865,-0.13460924202811386,35.136183167289744,-361.49085166481495,12.800887377190909,1.0037101213260042,0.025908328125866655,0,0.004887736341600863
SPY,day_300,0.026201542301976577,0.07434232931490037,-0.18027774619542725,32.89511269341146,-318.70987875847595,28.445637768918232,1.2126312635506833,0.03250204840744586,0,-0.0005087081848185306
SPY,day_350,0.014862515893711903,0.06840655366109183,0.07145997982325936,53.887850728756305,-369.81078396738815,88.3169505552803,1.153755584637514,0.02889352495052918,1,0.037834760845601466
SPY,day_400,0.03404076189835581,-0.013220440398378441,0.057788390538137335,51.510904972918375,-408.2138154637758,59.85921996585477,1.0192679412996222,0.029546011438196674,-1,-0.059710699427720705
SPY,day_450,0.007895399018537308,0.011122494039714326,-0.002044914884649196,42.34299605308303,-445.88154874926494,40.76756732321531,1.059145963267854,0.026218942293999955,1,0.045538995859780385
SPY,day_50,0.024985919054478112,-0.0016033105304651407,0.07309744424591513,62.951026784641,-250.95257802365984,58.32149920677557,1.0711724700545147,0.016166873624702392,-1,-0.028331173517521374
SPY,day_100,-0.0010071845294153947,-0.06511509551159989,-0.07087357986255194,26.865573197915126,-267.0080510126718,-16.924126430451704,1.1377473412949002,0.014274530803805708,-1,-0.021551065740348162
SPY,day_150,-0.024639014746093868,-0.01700335036929379,-0.03352188137099221,48.63280516415432,-237.96822986181442,59.62138234265596,1.201611861702917,0.01748845936311634,1,0.04951716619089743
SPY,day_200,0.008900295317499252,0.03737420289268778,0.06952809551467865,62.60616201063075,-273.6061552326319,85.29889549015672,1.1001433833622993,0.016985595510294698,1,0.025382535430770525
SPY,day_250,0.011576172094096338,0.014663092159984181,0.028764645634526964,50.176435537098214,-266.8493331056649,81.09253136837657,0.8677928813194408,0.014884702083365016,1,0.015195017030897349
SPY,day_300,-0.004973739465789162,-0.0002798536234484006,0.01530218325094479,46.07282979429828,-293.51585724960296,47.80570841482235,0.9001551217303261,0.013680340200746858,-1,-0.018885297055895096
SPY,day_350,-0.006144814959409883,-0.01922668108175385,0.010683897567600464,43.028704977062624,-307.56642951081795,44.07280486343518,1.0381123696003114,0.014488736444369262,-1,-0.0252340737553907
SPY,day_400,-0.011529268877954801,0.011508619011026067,0.042117754097173554,65.95512775472429,-282.885813793786,90.88216111086605,0.9622554354324329,0.015580463800391202,1,0.015921895876509277
SPY,day_450,-0.026674040483971817,-0.030261724912565624,-0.00011980805667433092,48.544485099060665,-276.7794853321915,65.41168952482215,1.1148251885308893,0.015199864477788913,-1,-0.06732749145785984
SPY,day_50,-0.027035883254791226,-0.06233242705425468,-0.05971768609133277,59.199495192495995,-356.139716639003,39.79781284102118,0.9150084849155828,0.02296627652430524,1,0.02560838005453162
SPY,day_100,0.0005169669080393735,-0.008926295062549938,-0.037291671324513165,50.01550125725397,-365.61055729092976,43.61299003815719,0.9776662667660055,0.022800118197230615,1,0.010432509922821269
SPY,day_150,0.009486000652665583,0.02762602205741893,-0.05643258299236675,47.56992360434057,-348.8956215058077,52.19142946492269,1.044742771640852,0.022856615958979015,1,0.05080295943532232
SPY,day_200,-0.0010987205707113645,0.055490106841664,0.1035601189918276,66.94898690338266,-464.60462710446217,100.98042191986272,1.1389037533677204,0.020194084409626042,0,-0.0059154854309267325
SPY,day_250,-0.02439486972657412,-0.06659812225859318,0.01701050267642157,48.44311310328043,-550.1410414220218,36.47003787037548,0.7207166652196975,0.018666733242239237,-1,-0.048616832887304035
SPY,day_300,0.021611373504939912,0.037301295915626476,0.05147009010071013,64.40380916014688,-494.6644719890274,93.83491656443458,0.9761815668528085,0.02127672637737035,-1,-0.022526601199793155
SPY,day_350,-0.0059662476822981425,-0.04407827075799353,0.025455062647700144,45.14611532238363,-536.3100534372477,35.172502317268986,0.6992940696723579,0.02453934406983264,-1,-0.012845781380264565
SPY,day_400,-0.035785518322166365,-0.022868867209062782,-0.10121863816780707,51.97165019033139,-544.7056886506407,49.095141666631456,0.8124911756547029,0.020221732471714656,1,0.05621242802088564
SPY,day_450,-0.005719190587551326,-0.013186211857123875,-0.17810658632269627,23.0487606516363,-470.9569951588856,22.30373337660297,0.9321512284731283,0.02192190966179822,1,0.01886705924797133
SPY,day_50,0.01409413481921784,-0.006699382960361877,-0.05280845859589245,40.50355406557441,-231.108488576979,22.599084491579248,1.2024003620262944,0.017750017105489162,1,0.04739242504091554
SPY,day_100,0.012433589600161943,-0.03829340425785577,-0.03123503043760978,37.37944726803909,-212.90555153407985,-9.249047322687925,1.1374660042628904,0.01352501477954238,0,0.004361095941416648
SPY,day_150,-0.014392173506069805,-0.0028830006323871116,0.039726264511616094,56.033144365235025,-208.00130300483818,65.75303088035686,1.0686231752246023,0.014183019784417945,-1,-0.012223690781322486
SPY,day_200,0.007776823926884724,0.024153212954862946,0.04333158624727318,47.02226334341115,-194.59481460418303,75.90708752446015,0.8290305486176232,0.012855122463136397,-1,-0.03874439545269653
SPY,day_250,0.0017855986351316133,-0.00757545170214502,0.1317040377009553,60.797655048714304,-213.34223521634027,68.88860825712763,1.124939817441675,0.014504236067469051,0,-0.002475019344968086
SPY,day_300,0.008761470748664957,-0.0347048450025198,-0.16385853044010446,3.7129950404202248,-216.03035691212074,12.188668034255322,1.0064445514216744,0.016546236628320686,-1,-0.03156039594137219
SPY,day_350,-0.016431008743379105,0.011735602305540604,-0.0038895916089847216,61.17997812993473,-180.4591723521735,82.31872517395425,1.0632860355293234,0.016026265919338974,0,-0.009332534428309825
SPY,day_400,0.017120848823242163,-0.02677812146850278,-0.06219791399931118,23.009756033432524,-162.66223623262067,7.840899996363314,1.0158633603360272,0.015117341882823527,-1,-0.01249202529041497
SPY,day_450,0.0007636606902512444,0.011137340804806772,0.07828307156666581,74.11915346663318,-147.01682356274608,86.43069563394896,1.2447978882015445,0.01599163200866526,-1,-0.032701078608108364
SPY,day_50,0.012539995627999456,-0.10742285615709468,-0.1456480656447534,30.475992843621086,-188.9632297029488,8.746088076163165,1.1754223380171331,0.032360744930844836,1,0.017550405181719946
SPY,day_100,-4.229313245396327e-06,-0.05488796629706183,0.15188379426628362,56.426396639919545,-176.53632300188062,64.3485833721354,0.8047469675730721,0.03820702351781483,1,0.10832589319191317
SPY,day_150,-0.06348507965090355,-0.13512503563672296,-0.2601360180396636,25.373619169992608,-193.42023251378905,-1.7549724904721453,0.9425439489323734,0.03432890878968403,-1,-0.046522745063860775
SPY,day_200,0.013681624628820277,-0.0054247852378697115,0.02556604433829124,49.614282944646746,-116.21435873558312,49.79473006591396,1.0758233649884752,0.031723361064295776,-1,-0.14177755554880597
SPY,day_250,-0.06734321966650092,-0.16562633591795028,-0.22372448983862425,18.02467818795816,-97.91706018724635,-5.158498118357897,0.9118479087282645,0.039993516278984405,-1,-0.05422205535702929
SPY,day_300,0.08873827914048449,0.09515819858359453,0.037858853885424315,43.51489772944863,-70.03102866485375,51.95978044657576,1.3331094857888772,0.03063896147861609,-1,-0.14388942603442745
SPY,day_350,-0.04872917862935,0.01656990513017087,-0.07723039042791158,48.2819738170563,-78.00067804926593,56.53102841063372,0.7971853297765144,0.03760182303885368,1,0.1525353996766304
SPY,day_400,-0.0432999262965289,0.014151269137699263,0.008885867517883783,42.64200404331159,-67.06607809514594,69.15460534536018,1.005189094464627,0.04821903730277618,1,0.019148401093928128
SPY,day_450,-0.03263682457455652,-0.05757479700663004,0.00889241042885458,47.5388357177035,-62.196889869056925,43.16561093010455,1.0448838334471116,0.03820537543813122,-1,-0.08063616915568515
SPY,day_50,0.0021331202968810636,0.010151394089280785,0.0360542151662242,84.6976063070029,-476.80703463850085,81.18338949675903,1.1846697608847576,0.015200914380080246,1,0.01563684995253323
SPY,day_100,0.008380771854083147,-0.0028225321906989453,-0.20220509161108047,10.501488430547383,-472.2832390751528,18.58357781140585,0.8762255572506065,0.02037574849074414,-1,-0.02298248998654007
SPY,day_150,-0.03391146907466136,-0.040916479041842035,0.02989692418716161,66.02899426211542,-402.34886323065297,76.28071236629287,0.9307833105938239,0.01564368875157842,-1,-0.01759425909708049
SPY,day_200,0.025619937491720313,0.03455603780987149,0.0793572782390648,53.94807439884806,-350.5393513690841,76.29767611062599,1.3601592222645735,0.01354769560322176,1,0.071710506516851
SPY,day_250,-0.01497011316932595,-0.030103718518606937,0.12634006389626462,68.03247224911959,-466.16578902590766,81.24407817895563,0.8918494171112822,0.01934248136248031,1,0.04837545100841947
SPY,day_300,0.04119494489008457,0.06179095631121889,0.006511008816955988,51.94847543206676,-548.3817696200756,52.236710397213,1.3028946856412842,0.01855284984163686,-1,-0.02099277829019929
SPY,day_350,0.011679344576553508,0.017143116116853374,0.09319362287204669,56.328541669619284,-613.4173698884036,61.91431460052996,1.14944687325677,0.01899505522410566,1,0.024590947726583486
SPY,day_400,0.02697728382488851,0.1190324996533001,0.24022734889295894,84.8332389408516,-811.4322653953952,108.75457755874302,1.3227997918747245,0.016767026109581442,1,0.052310805968225106
SPY,day_450,-0.021117009599926018,-0.07592721419379234,-0.11103310029657565,34.08475299969824,-837.064083942478,-12.313203168742788,0.9933494397062183,0.016156196827699858,1,0.0296839970955979
SPY,day_50,-0.03684770496474843,-0.053264382613436134,-0.05609358999208891,45.451071986886596,-173.38103241473203,27.735576063903206,0.7777617807933261,0.03304875317541039,-1,-0.01553512684092906
SPY,day_100,-0.07418474128440689,-0.14456130152845958,0.03367826622120984,52.29576674829782,-191.73432794516228,44.42912611529644,1.095252413232017,0.03391398279980471,-1,-0.034441164730711474
SPY,day_150,0.0007491830647303743,-0.1477541588342155,-0.2756890040071739,18.70928154429781,-134.8441841922501,1.2634640739354066,1.0401926117453058,0.031233494239191247,-1,-0.07726738132587846
SPY,day_200,-0.03239303888474887,-0.08543450018599963,-0.04937529783107919,47.03648599927556,-82.47023822082804,38.67857899664446,1.2257130353605392,0.034979406395118956,-1,-0.055098898930529425
SPY,day_250,-0.007098691289750048,-0.039845524033657265,-0.07790035539297102,30.08629317429454,-54.79363402694222,10.903497863117488,1.1977115728043164,0.03578124810666441,1,0.019125873011488503
SPY,day_300,-0.014735038249646393,0.003423201257864328,-0.1401149696593632,44.737114075756494,-36.194317430968376,44.6326380424512,1.1060823097562356,0.029955741518880443,-1,-0.041699816631631755
SPY,day_350,0.0032960844235996323,-0.10375334438597095,-0.23561545092873537,22.786239316297383,-19.705894209292513,-2.0446134215535334,0.927210415016078,0.028702605332351656,1,0.020552973888303534
SPY,day_400,0.0021010916123120893,0.0322499221853878,0.1847776437826012,55.03881373620926,-18.87819657108992,62.841323113168635,1.1000508866225103,0.028456234262205747,1,0.07682968299322349
SPY,day_450,-0.006799150495898187,-0.005301879326000569,-0.01643716785717142,48.24497305888138,-16.42990186174577,62.38170416156746,1.0046909293152675,0.03711435887649927,0,0.009110961919369977
SPY,day_50,0.019495991229361298,0.03379280602661194,0.1273333471199929,79.18051895219985,-328.77657506340904,80.30618836000501,1.0931194918548588,0.010381027767988224,1,0.024155805894354135
SPY,day_100,-0.003319548751659851,0.012053825274375374,0.014509907167967073,50.93964572762365,-352.42936852461565,69.95057245527427,0.7873994663520562,0.00954517953935871,0,-0.009305590130203602
SPY,day_150,0.0010660053510667122,0.016129726467097205,0.089118786313928,69.74653789844334,-375.423324466895,78.49240107114582,1.28760854160824,0.010670860470172055,1,0.04053730156560361
SPY,day_200,-0.00641557337699783,-0.0004642368540752617,-0.04292316090172632,39.35234104034295,-396.16484676160024,26.006372008039964,0.8587898204429427,0.011453147915449394,0,-0.002161707697858003
SPY,day_250,0.0002868707483607569,-0.0011100531348000597,-0.03892818565583123,37.56360945037859,-390.785004751183,28.2955854096935,1.0250303021614293,0.011261052833800888,-1,-0.036660226650817467
SPY,day_300,-0.0036769687808153595,0.023469536631339105,0.044363935568624946,59.593874711767256,-388.433131555909,98.86917527881035,0.8634074925990628,0.010745771168003399,-1,-0.051499529019421224
SPY,day_350,0.018747948117127322,0.004597320466761978,0.054000188692933326,46.58048569668221,-372.4357998119757,37.687183539375184,0.6935892512826252,0.01219679213946694,0,0.005200323366646081
SPY,day_400,0.0056172160945529015,-0.02928380652619278,0.01695341282758922,52.559665481065515,-392.8863474482832,41.326646595859394,0.7202247025676817,0.012040776800327136,0,-0.0038536486802046997
SPY,day_450,-0.014403952554105537,0.007715171298216195,-0.02327556758661853,49.43766916156798,-440.71891788232847,55.35399715504962,1.1734899124199352,0.01134175505554488,1,0.01928657299158463
SPY,day_50,-0.027555704927463176,-0.08179704369158158,-0.038946397589734505,44.52305476907767,-375.70434996809144,19.033483520274057,0.9576888698664093,0.03348439844884507,1,0.01662628579542566
SPY,day_100,-0.005297249561191153,0.011526356602468368,0.045233129266921246,61.38070784820201,-330.03517269745373,71.39352590072589,0.8226732223915701,0.03078445615016017,-1,-0.03594384781174094
SPY,day_150,0.01454750890002221,-0.08152094629374174,0.02737498512672465,49.62529606826821,-302.1730601014656,24.22442608804191,0.9219566705309566,0.03100813867851821,-1,-0.01296812080700218
SPY,day_200,-0.030950454172688713,0.025890055283904756,-0.004997719808857215,74.16708515663618,-281.4877219424767,91.12257729522108,0.8336891341268312,0.02595395591591392,0,0.00898469173966973
SPY,day_250,0.043707311825628814,0.12551295281278407,0.1635501142947653,59.09500764390651,-284.4034952401982,92.1900378543963,1.0361218519300985,0.02969476549636095,-1,-0.01948287640067809
SPY,day_300,-0.007305740990080967,-0.012545864433971987,-0.22160528582120576,25.45621924090942,-333.4421059525703,21.713704489892503,0.9291831925001989,0.032096489591983635,-1,-0.0504054407189567
SPY,day_350,0.03901111254033607,0.09219247401969288,-0.057837058046832146,49.75342366596092,-308.452332220345,44.06541602982124,1.1135197945707211,0.03110767567986348,-1,-0.05047303080487654
SPY,day_400,-0.055765848987673894,-0.06958381477569597,-0.13380326041300716,41.707169879199185,-314.9099372491263,27.175944297937182,0.7583152797383639,0.024525790143521718,1,0.013811047903691502
SPY,day_450,-0.015677613107092925,-0.10333914698890123,-0.20808653770251917,27.532805370540927,-267.3556251652372,16.051177715494937,0.724304444538257,0.03189526235432875,-1,-0.05517686105464267
SPY,day_50,0.018009051865290227,0.13077148000126693,0.04129229824685132,53.247530995335886,-207.74690948240772,69.95683003114283,1.1016636360095242,0.03131849419766423,1,0.01299881310461586
SPY,day_100,-0.02862108728138768,0.05734207623187659,0.003339153688906249,73.83473529922739,-167.0762876240966,94.71286311843224,1.364122959185059,0.03372839172355696,1,0.05909270751824379
SPY,day_150,-0.10307420737964657,-0.06154751078343201,0.0592359042385453,55.59724272286607,-202.18924036074793,82.74526638113915,0.9686386206374444,0.03319286060654281,-1,-0.015156996834352204
SPY,day_200,0.006715465588142733,-0.037378262314569644,0.0701904756812548,42.84014141329979,-250.7146988732384,34.24928542891933,0.9508591003223242,0.032340558347321594,1,0.06688227691779247
SPY,day_250,0.018163732628667884,0.10515690014872714,0.05521574811481389,45.34129380397494,-319.7242461272388,53.635352899087366,1.3449491658450836,0.0342839698223802,1,0.09217345588155569
SPY,day_300,-0.009210118650951782,-0.005818303676209835,0.346833482257102,68.36126340957684,-458.29974251745847,72.44828892703839,0.6777839559540164,0.03224752561205755,-1,-0.03280152700769808
